date,DAP,LF,RTP
2017-01-22 00:00:00+00:00,30.42,1744,20.98
2017-01-22 01:00:00+00:00,27.44,1704,19.91
2017-01-22 02:00:00+00:00,26.17,1651,19.0
2017-01-22 03:00:00+00:00,23.68,1580,13.36
2017-01-22 04:00:00+00:00,20.59,1492,12.31
2017-01-22 05:00:00+00:00,18.25,1401,8.07
2017-01-22 06:00:00+00:00,18.55,1360,-0.59
2017-01-22 07:00:00+00:00,14.81,1338,8.24
2017-01-22 08:00:00+00:00,13.89,1323,12.93
2017-01-22 09:00:00+00:00,13.36,1326,9.6
2017-01-22 10:00:00+00:00,14.88,1350,9.19
2017-01-22 11:00:00+00:00,18.43,1390,14.2
2017-01-22 12:00:00+00:00,17.11,1436,6.02
2017-01-22 13:00:00+00:00,21.05,1463,16.6
2017-01-22 14:00:00+00:00,24.3,1502,19.67
2017-01-22 15:00:00+00:00,24.59,1526,19.6
2017-01-22 16:00:00+00:00,24.08,1532,20.85
2017-01-22 17:00:00+00:00,23.16,1535,20.58
2017-01-22 18:00:00+00:00,22.47,1530,20.26
2017-01-22 19:00:00+00:00,21.78,1525,20.75
2017-01-22 20:00:00+00:00,21.53,1527,21.18
2017-01-22 21:00:00+00:00,25.87,1578,16.05
2017-01-22 22:00:00+00:00,31.18,1695,29.08
2017-01-22 23:00:00+00:00,31.27,1738,25.96
2017-01-23 00:00:00+00:00,29.0,1720,19.77
2017-01-23 01:00:00+00:00,26.0,1683,22.89
2017-01-23 02:00:00+00:00,24.11,1626,16.7
2017-01-23 03:00:00+00:00,20.48,1550,12.29
2017-01-23 04:00:00+00:00,18.44,1469,18.22
2017-01-23 05:00:00+00:00,14.81,1406,11.22
2017-01-23 06:00:00+00:00,14.82,1379,1.73
2017-01-23 07:00:00+00:00,13.38,1370,2.67
2017-01-23 08:00:00+00:00,12.97,1369,10.19
2017-01-23 09:00:00+00:00,13.16,1399,16.07
2017-01-23 10:00:00+00:00,15.05,1481,16.63
2017-01-23 11:00:00+00:00,23.23,1632,22.51
2017-01-23 12:00:00+00:00,26.0,1755,22.49
2017-01-23 13:00:00+00:00,27.19,1771,23.63
2017-01-23 14:00:00+00:00,29.3,1799,25.29
2017-01-23 15:00:00+00:00,28.72,1818,25.3
2017-01-23 16:00:00+00:00,28.35,1821,24.81
2017-01-23 17:00:00+00:00,27.2,1814,24.47
2017-01-23 18:00:00+00:00,26.65,1818,24.54
2017-01-23 19:00:00+00:00,25.99,1810,24.99
2017-01-23 20:00:00+00:00,26.18,1803,24.79
2017-01-23 21:00:00+00:00,28.16,1841,26.04
2017-01-23 22:00:00+00:00,36.5,1937,28.46
2017-01-23 23:00:00+00:00,35.49,1972,53.99
2017-01-24 00:00:00+00:00,31.87,1945,25.41
2017-01-24 01:00:00+00:00,30.0,1889,28.04
2017-01-24 02:00:00+00:00,27.63,1814,23.57
2017-01-24 03:00:00+00:00,23.93,1714,21.31
2017-01-24 04:00:00+00:00,20.65,1603,22.21
2017-01-24 05:00:00+00:00,20.94,1537,26.29
2017-01-24 06:00:00+00:00,19.88,1503,25.87
2017-01-24 07:00:00+00:00,18.81,1488,24.0
2017-01-24 08:00:00+00:00,18.13,1483,23.85
2017-01-24 09:00:00+00:00,18.52,1507,25.03
2017-01-24 10:00:00+00:00,20.86,1585,25.08
2017-01-24 11:00:00+00:00,26.04,1730,24.91
2017-01-24 12:00:00+00:00,31.4,1844,26.13
2017-01-24 13:00:00+00:00,33.12,1853,24.48
2017-01-24 14:00:00+00:00,33.07,1869,24.12
2017-01-24 15:00:00+00:00,33.37,1885,26.31
2017-01-24 16:00:00+00:00,33.4,1883,26.48
2017-01-24 17:00:00+00:00,30.8,1870,26.64
2017-01-24 18:00:00+00:00,30.82,1872,26.22
2017-01-24 19:00:00+00:00,29.69,1861,26.16
2017-01-24 20:00:00+00:00,29.62,1847,25.6
2017-01-24 21:00:00+00:00,34.02,1870,25.08
2017-01-24 22:00:00+00:00,43.32,1949,25.23
2017-01-24 23:00:00+00:00,42.22,1980,26.71
2017-01-25 00:00:00+00:00,37.5,1954,27.17
2017-01-25 01:00:00+00:00,33.13,1911,26.42
2017-01-25 02:00:00+00:00,30.18,1841,23.48
2017-01-25 03:00:00+00:00,26.73,1745,22.24
2017-01-25 04:00:00+00:00,24.04,1641,24.41
2017-01-25 05:00:00+00:00,20.7,1571,25.32
2017-01-25 06:00:00+00:00,20.19,1534,22.76
2017-01-25 07:00:00+00:00,19.35,1515,22.73
2017-01-25 08:00:00+00:00,18.7,1507,22.35
2017-01-25 09:00:00+00:00,19.57,1529,23.0
2017-01-25 10:00:00+00:00,21.39,1604,24.7
2017-01-25 11:00:00+00:00,26.76,1751,25.33
2017-01-25 12:00:00+00:00,30.79,1859,25.83
2017-01-25 13:00:00+00:00,30.07,1865,26.44
2017-01-25 14:00:00+00:00,30.35,1880,26.43
2017-01-25 15:00:00+00:00,29.05,1888,26.51
2017-01-25 16:00:00+00:00,27.9,1881,24.93
2017-01-25 17:00:00+00:00,25.93,1861,24.49
2017-01-25 18:00:00+00:00,24.9,1863,23.72
2017-01-25 19:00:00+00:00,24.66,1846,24.39
2017-01-25 20:00:00+00:00,25.53,1827,25.1
2017-01-25 21:00:00+00:00,28.42,1854,46.8
2017-01-25 22:00:00+00:00,36.96,1941,49.54
2017-01-25 23:00:00+00:00,35.7,1970,63.2
2017-01-26 00:00:00+00:00,32.6,1942,45.48
2017-01-26 01:00:00+00:00,28.45,1893,24.49
2017-01-26 02:00:00+00:00,26.04,1816,22.68
2017-01-26 03:00:00+00:00,22.78,1712,21.03
2017-01-26 04:00:00+00:00,20.05,1597,13.35
2017-01-26 05:00:00+00:00,18.75,1543,13.12
2017-01-26 06:00:00+00:00,16.74,1504,5.8
2017-01-26 07:00:00+00:00,15.46,1484,4.56
2017-01-26 08:00:00+00:00,15.44,1477,4.14
2017-01-26 09:00:00+00:00,15.46,1501,6.44
2017-01-26 10:00:00+00:00,18.49,1577,13.84
2017-01-26 11:00:00+00:00,22.79,1727,23.15
2017-01-26 12:00:00+00:00,27.61,1839,47.7
2017-01-26 13:00:00+00:00,27.98,1851,26.28
2017-01-26 14:00:00+00:00,27.64,1877,23.25
2017-01-26 15:00:00+00:00,27.46,1893,23.33
2017-01-26 16:00:00+00:00,26.43,1900,23.47
2017-01-26 17:00:00+00:00,25.0,1889,23.62
2017-01-26 18:00:00+00:00,23.88,1892,22.17
2017-01-26 19:00:00+00:00,23.55,1877,20.23
2017-01-26 20:00:00+00:00,24.92,1867,22.16
2017-01-26 21:00:00+00:00,26.02,1903,7.94
2017-01-26 22:00:00+00:00,34.85,1991,11.28
2017-01-26 23:00:00+00:00,33.23,2026,18.81
2017-01-27 00:00:00+00:00,29.78,1998,14.87
2017-01-27 01:00:00+00:00,26.97,1944,10.38
2017-01-27 02:00:00+00:00,25.79,1862,14.99
2017-01-27 03:00:00+00:00,21.52,1755,-2.41
2017-01-27 04:00:00+00:00,18.85,1637,3.73
2017-01-27 05:00:00+00:00,15.47,1572,1.4
2017-01-27 06:00:00+00:00,14.54,1534,1.33
2017-01-27 07:00:00+00:00,12.81,1517,1.34
2017-01-27 08:00:00+00:00,13.03,1513,1.33
2017-01-27 09:00:00+00:00,13.04,1537,1.34
2017-01-27 10:00:00+00:00,15.49,1612,7.88
2017-01-27 11:00:00+00:00,20.73,1756,19.57
2017-01-27 12:00:00+00:00,22.88,1867,19.78
2017-01-27 13:00:00+00:00,26.25,1885,23.74
2017-01-27 14:00:00+00:00,24.96,1908,26.95
2017-01-27 15:00:00+00:00,24.13,1924,82.97
2017-01-27 16:00:00+00:00,24.04,1921,188.45
2017-01-27 17:00:00+00:00,23.26,1907,87.46
2017-01-27 18:00:00+00:00,23.09,1905,83.23
2017-01-27 19:00:00+00:00,22.9,1891,20.21
2017-01-27 20:00:00+00:00,22.86,1876,20.82
2017-01-27 21:00:00+00:00,24.71,1895,9.79
2017-01-27 22:00:00+00:00,28.22,1959,9.98
2017-01-27 23:00:00+00:00,30.31,1988,10.14
2017-01-28 00:00:00+00:00,26.9,1958,12.24
2017-01-28 01:00:00+00:00,25.78,1907,16.22
2017-01-28 02:00:00+00:00,24.92,1844,16.11
2017-01-28 03:00:00+00:00,21.06,1759,5.02
2017-01-28 04:00:00+00:00,19.27,1658,5.57
2017-01-28 05:00:00+00:00,13.57,1572,9.4
2017-01-28 06:00:00+00:00,13.23,1528,9.98
2017-01-28 07:00:00+00:00,12.4,1506,10.02
2017-01-28 08:00:00+00:00,12.23,1494,5.7
2017-01-28 09:00:00+00:00,12.3,1501,12.3
2017-01-28 10:00:00+00:00,12.42,1534,14.36
2017-01-28 11:00:00+00:00,14.17,1589,18.76
2017-01-28 12:00:00+00:00,15.53,1649,21.64
2017-01-28 13:00:00+00:00,20.9,1694,16.92
2017-01-28 14:00:00+00:00,22.3,1739,18.16
2017-01-28 15:00:00+00:00,22.14,1763,22.84
2017-01-28 16:00:00+00:00,22.14,1760,20.51
2017-01-28 17:00:00+00:00,20.76,1751,19.69
2017-01-28 18:00:00+00:00,20.98,1738,19.96
2017-01-28 19:00:00+00:00,19.73,1729,18.46
2017-01-28 20:00:00+00:00,20.82,1725,21.34
2017-01-28 21:00:00+00:00,22.0,1755,17.89
2017-01-28 22:00:00+00:00,28.24,1827,19.99
2017-01-28 23:00:00+00:00,27.21,1868,18.94
2017-01-29 00:00:00+00:00,26.93,1844,17.92
2017-01-29 01:00:00+00:00,24.09,1806,19.82
2017-01-29 02:00:00+00:00,22.57,1754,15.76
2017-01-29 03:00:00+00:00,19.1,1690,11.43
2017-01-29 04:00:00+00:00,16.49,1616,6.84
2017-01-29 05:00:00+00:00,15.51,1557,4.23
2017-01-29 06:00:00+00:00,14.1,1517,2.26
2017-01-29 07:00:00+00:00,13.11,1497,5.31
2017-01-29 08:00:00+00:00,12.46,1487,5.28
2017-01-29 09:00:00+00:00,12.42,1492,5.36
2017-01-29 10:00:00+00:00,13.7,1516,8.27
2017-01-29 11:00:00+00:00,16.53,1557,7.99
2017-01-29 12:00:00+00:00,17.05,1600,13.24
2017-01-29 13:00:00+00:00,20.81,1640,17.78
2017-01-29 14:00:00+00:00,24.41,1682,22.12
2017-01-29 15:00:00+00:00,24.66,1705,24.13
2017-01-29 16:00:00+00:00,24.93,1709,24.22
2017-01-29 17:00:00+00:00,24.07,1710,22.45
2017-01-29 18:00:00+00:00,24.33,1707,20.33
2017-01-29 19:00:00+00:00,23.44,1704,20.74
2017-01-29 20:00:00+00:00,24.9,1706,24.58
2017-01-29 21:00:00+00:00,26.24,1746,20.35
2017-01-29 22:00:00+00:00,36.19,1829,28.49
2017-01-29 23:00:00+00:00,38.5,1886,30.41
2017-01-30 00:00:00+00:00,36.46,1875,31.1
2017-01-30 01:00:00+00:00,34.82,1844,29.08
2017-01-30 02:00:00+00:00,31.9,1790,28.24
2017-01-30 03:00:00+00:00,27.05,1724,25.33
2017-01-30 04:00:00+00:00,24.22,1655,23.56
2017-01-30 05:00:00+00:00,24.28,1606,24.83
2017-01-30 06:00:00+00:00,24.15,1577,25.55
2017-01-30 07:00:00+00:00,23.46,1567,23.13
2017-01-30 08:00:00+00:00,24.42,1566,22.67
2017-01-30 09:00:00+00:00,25.29,1595,23.02
2017-01-30 10:00:00+00:00,28.49,1678,27.68
2017-01-30 11:00:00+00:00,36.82,1824,29.73
2017-01-30 12:00:00+00:00,38.04,1935,29.94
2017-01-30 13:00:00+00:00,36.79,1957,27.74
2017-01-30 14:00:00+00:00,35.85,1976,26.92
2017-01-30 15:00:00+00:00,36.09,1987,28.66
2017-01-30 16:00:00+00:00,33.36,1982,27.62
2017-01-30 17:00:00+00:00,31.18,1963,26.26
2017-01-30 18:00:00+00:00,29.32,1956,26.09
2017-01-30 19:00:00+00:00,28.48,1940,24.79
2017-01-30 20:00:00+00:00,29.17,1920,25.38
2017-01-30 21:00:00+00:00,32.97,1944,27.54
2017-01-30 22:00:00+00:00,44.31,2027,64.47
2017-01-30 23:00:00+00:00,55.0,2086,81.94
2017-01-31 00:00:00+00:00,46.12,2073,30.99
2017-01-31 01:00:00+00:00,38.76,2025,53.48
2017-01-31 02:00:00+00:00,33.05,1948,26.58
2017-01-31 03:00:00+00:00,27.8,1848,25.91
2017-01-31 04:00:00+00:00,27.97,1742,26.62
2017-01-31 05:00:00+00:00,26.27,1682,26.74
2017-01-31 06:00:00+00:00,25.76,1647,25.65
2017-01-31 07:00:00+00:00,25.57,1633,26.08
2017-01-31 08:00:00+00:00,24.83,1625,26.19
2017-01-31 09:00:00+00:00,25.74,1647,26.08
2017-01-31 10:00:00+00:00,27.22,1721,27.5
2017-01-31 11:00:00+00:00,35.22,1852,34.03
2017-01-31 12:00:00+00:00,32.81,1947,30.48
2017-01-31 13:00:00+00:00,38.57,1954,27.22
2017-01-31 14:00:00+00:00,39.56,1962,27.74
2017-01-31 15:00:00+00:00,39.7,1967,28.6
2017-01-31 16:00:00+00:00,41.05,1959,30.69
2017-01-31 17:00:00+00:00,34.0,1937,32.84
2017-01-31 18:00:00+00:00,32.25,1933,32.54
2017-01-31 19:00:00+00:00,30.57,1914,30.62
2017-01-31 20:00:00+00:00,29.17,1897,30.79
2017-01-31 21:00:00+00:00,31.48,1920,30.98
2017-01-31 22:00:00+00:00,36.67,1988,31.34
2017-01-31 23:00:00+00:00,38.09,2033,31.8
2017-02-01 00:00:00+00:00,33.28,2015,42.92
2017-02-01 01:00:00+00:00,28.75,1968,31.44
2017-02-01 02:00:00+00:00,28.63,1891,36.18
2017-02-01 03:00:00+00:00,26.55,1789,27.27
2017-02-01 04:00:00+00:00,25.47,1682,23.88
2017-02-01 05:00:00+00:00,22.5,1633,25.93
2017-02-01 06:00:00+00:00,21.46,1603,23.25
2017-02-01 07:00:00+00:00,20.03,1586,23.63
2017-02-01 08:00:00+00:00,19.63,1581,18.1
2017-02-01 09:00:00+00:00,18.33,1602,13.64
2017-02-01 10:00:00+00:00,20.42,1668,28.1
2017-02-01 11:00:00+00:00,28.52,1801,32.78
2017-02-01 12:00:00+00:00,26.86,1893,30.72
2017-02-01 13:00:00+00:00,26.97,1899,29.35
2017-02-01 14:00:00+00:00,26.36,1912,31.43
2017-02-01 15:00:00+00:00,26.1,1923,21.12
2017-02-01 16:00:00+00:00,25.34,1917,19.61
2017-02-01 17:00:00+00:00,25.3,1901,21.11
2017-02-01 18:00:00+00:00,25.73,1906,20.71
2017-02-01 19:00:00+00:00,25.39,1896,21.84
2017-02-01 20:00:00+00:00,26.15,1880,22.31
2017-02-01 21:00:00+00:00,27.65,1890,22.64
2017-02-01 22:00:00+00:00,31.54,1951,50.11
2017-02-01 23:00:00+00:00,33.6,2005,26.98
2017-02-02 00:00:00+00:00,31.09,1982,27.83
2017-02-02 01:00:00+00:00,28.27,1946,26.13
2017-02-02 02:00:00+00:00,26.36,1888,25.24
2017-02-02 03:00:00+00:00,25.52,1796,23.25
2017-02-02 04:00:00+00:00,23.64,1695,21.43
2017-02-02 05:00:00+00:00,22.4,1630,24.24
2017-02-02 06:00:00+00:00,20.88,1591,24.64
2017-02-02 07:00:00+00:00,20.33,1572,21.9
2017-02-02 08:00:00+00:00,20.31,1569,13.38
2017-02-02 09:00:00+00:00,20.37,1594,24.98
2017-02-02 10:00:00+00:00,24.28,1670,25.82
2017-02-02 11:00:00+00:00,31.08,1821,28.51
2017-02-02 12:00:00+00:00,29.18,1929,28.24
2017-02-02 13:00:00+00:00,30.35,1948,25.86
2017-02-02 14:00:00+00:00,29.66,1972,25.67
2017-02-02 15:00:00+00:00,29.18,1990,24.5
2017-02-02 16:00:00+00:00,29.0,1982,20.51
2017-02-02 17:00:00+00:00,27.52,1968,20.33
2017-02-02 18:00:00+00:00,26.43,1969,19.72
2017-02-02 19:00:00+00:00,26.3,1957,13.68
2017-02-02 20:00:00+00:00,26.58,1942,10.33
2017-02-02 21:00:00+00:00,27.79,1950,12.72
2017-02-02 22:00:00+00:00,33.38,2006,9.86
2017-02-02 23:00:00+00:00,35.08,2072,7.6
2017-02-03 00:00:00+00:00,35.07,2054,17.56
2017-02-03 01:00:00+00:00,31.7,2019,23.8
2017-02-03 02:00:00+00:00,29.07,1963,59.5
2017-02-03 03:00:00+00:00,27.42,1873,7.91
2017-02-03 04:00:00+00:00,25.74,1775,15.99
2017-02-03 05:00:00+00:00,23.62,1680,12.57
2017-02-03 06:00:00+00:00,22.63,1643,15.99
2017-02-03 07:00:00+00:00,22.64,1624,14.26
2017-02-03 08:00:00+00:00,22.62,1619,20.84
2017-02-03 09:00:00+00:00,22.67,1641,19.44
2017-02-03 10:00:00+00:00,26.27,1712,21.54
2017-02-03 11:00:00+00:00,35.75,1854,24.03
2017-02-03 12:00:00+00:00,33.59,1951,25.51
2017-02-03 13:00:00+00:00,33.47,1972,25.1
2017-02-03 14:00:00+00:00,31.57,1996,23.68
2017-02-03 15:00:00+00:00,30.26,2010,15.81
2017-02-03 16:00:00+00:00,29.0,2001,24.58
2017-02-03 17:00:00+00:00,26.7,1981,25.17
2017-02-03 18:00:00+00:00,26.28,1975,23.51
2017-02-03 19:00:00+00:00,26.34,1960,21.89
2017-02-03 20:00:00+00:00,26.38,1936,23.77
2017-02-03 21:00:00+00:00,28.38,1932,24.46
2017-02-03 22:00:00+00:00,35.0,1979,20.48
2017-02-03 23:00:00+00:00,38.9,2038,24.07
2017-02-04 00:00:00+00:00,35.69,2017,24.97
2017-02-04 01:00:00+00:00,32.68,1979,27.4
2017-02-04 02:00:00+00:00,29.16,1930,27.81
2017-02-04 03:00:00+00:00,27.79,1850,25.09
2017-02-04 04:00:00+00:00,24.38,1755,-0.45
2017-02-04 05:00:00+00:00,25.5,1687,6.21
2017-02-04 06:00:00+00:00,24.23,1645,6.53
2017-02-04 07:00:00+00:00,22.62,1621,15.72
2017-02-04 08:00:00+00:00,22.42,1610,15.52
2017-02-04 09:00:00+00:00,22.73,1615,29.48
2017-02-04 10:00:00+00:00,25.24,1640,30.67
2017-02-04 11:00:00+00:00,29.45,1696,23.3
2017-02-04 12:00:00+00:00,26.09,1740,26.18
2017-02-04 13:00:00+00:00,31.04,1783,27.21
2017-02-04 14:00:00+00:00,31.16,1824,24.54
2017-02-04 15:00:00+00:00,30.41,1837,23.8
2017-02-04 16:00:00+00:00,28.59,1822,13.24
2017-02-04 17:00:00+00:00,26.12,1801,8.37
2017-02-04 18:00:00+00:00,25.58,1782,9.3
2017-02-04 19:00:00+00:00,25.27,1766,9.82
2017-02-04 20:00:00+00:00,25.71,1754,13.04
2017-02-04 21:00:00+00:00,24.99,1763,21.92
2017-02-04 22:00:00+00:00,31.74,1821,27.65
2017-02-04 23:00:00+00:00,33.4,1891,23.85
2017-02-05 00:00:00+00:00,33.5,1875,23.17
2017-02-05 01:00:00+00:00,29.84,1850,24.27
2017-02-05 02:00:00+00:00,28.37,1809,23.57
2017-02-05 03:00:00+00:00,25.76,1753,17.28
2017-02-05 04:00:00+00:00,23.36,1685,14.73
2017-02-05 05:00:00+00:00,23.41,1613,27.22
2017-02-05 06:00:00+00:00,21.99,1574,20.88
2017-02-05 07:00:00+00:00,20.37,1549,16.83
2017-02-05 08:00:00+00:00,20.58,1534,5.24
2017-02-05 09:00:00+00:00,20.72,1532,4.83
2017-02-05 10:00:00+00:00,20.36,1545,5.79
2017-02-05 11:00:00+00:00,22.71,1577,7.52
2017-02-05 12:00:00+00:00,18.62,1603,11.81
2017-02-05 13:00:00+00:00,22.83,1635,12.16
2017-02-05 14:00:00+00:00,22.93,1676,18.35
2017-02-05 15:00:00+00:00,22.59,1696,23.76
2017-02-05 16:00:00+00:00,22.57,1699,16.27
2017-02-05 17:00:00+00:00,20.98,1701,14.76
2017-02-05 18:00:00+00:00,19.75,1698,12.94
2017-02-05 19:00:00+00:00,19.3,1693,20.32
2017-02-05 20:00:00+00:00,19.53,1693,28.94
2017-02-05 21:00:00+00:00,21.47,1724,25.36
2017-02-05 22:00:00+00:00,25.91,1796,24.2
2017-02-05 23:00:00+00:00,29.03,1864,21.72
2017-02-06 00:00:00+00:00,26.47,1849,22.14
2017-02-06 01:00:00+00:00,25.71,1821,22.32
2017-02-06 02:00:00+00:00,21.26,1768,21.78
2017-02-06 03:00:00+00:00,19.93,1696,15.42
2017-02-06 04:00:00+00:00,16.67,1620,25.2
2017-02-06 05:00:00+00:00,20.48,1555,21.9
2017-02-06 06:00:00+00:00,20.91,1533,26.02
2017-02-06 07:00:00+00:00,20.11,1525,21.91
2017-02-06 08:00:00+00:00,20.52,1528,22.56
2017-02-06 09:00:00+00:00,20.54,1558,19.91
2017-02-06 10:00:00+00:00,23.17,1642,25.03
2017-02-06 11:00:00+00:00,30.43,1792,30.4
2017-02-06 12:00:00+00:00,31.03,1890,29.84
2017-02-06 13:00:00+00:00,30.62,1903,27.6
2017-02-06 14:00:00+00:00,30.91,1914,27.54
2017-02-06 15:00:00+00:00,29.9,1919,25.8
2017-02-06 16:00:00+00:00,29.04,1905,23.79
2017-02-06 17:00:00+00:00,28.51,1887,23.22
2017-02-06 18:00:00+00:00,27.58,1882,24.27
2017-02-06 19:00:00+00:00,26.91,1866,24.61
2017-02-06 20:00:00+00:00,26.94,1846,24.54
2017-02-06 21:00:00+00:00,29.96,1856,29.55
2017-02-06 22:00:00+00:00,40.02,1925,41.76
2017-02-06 23:00:00+00:00,40.8,1996,54.28
2017-02-07 00:00:00+00:00,37.25,1983,53.91
2017-02-07 01:00:00+00:00,32.09,1945,53.66
2017-02-07 02:00:00+00:00,28.24,1873,25.15
2017-02-07 03:00:00+00:00,25.79,1775,22.82
2017-02-07 04:00:00+00:00,24.91,1668,22.2
2017-02-07 05:00:00+00:00,23.82,1574,17.47
2017-02-07 06:00:00+00:00,23.18,1530,19.78
2017-02-07 07:00:00+00:00,21.62,1509,18.56
2017-02-07 08:00:00+00:00,21.05,1498,19.82
2017-02-07 09:00:00+00:00,21.66,1520,16.74
2017-02-07 10:00:00+00:00,24.57,1597,19.06
2017-02-07 11:00:00+00:00,30.34,1753,21.89
2017-02-07 12:00:00+00:00,30.17,1851,24.72
2017-02-07 13:00:00+00:00,29.99,1862,24.4
2017-02-07 14:00:00+00:00,29.64,1875,25.6
2017-02-07 15:00:00+00:00,29.86,1893,23.57
2017-02-07 16:00:00+00:00,28.23,1875,23.7
2017-02-07 17:00:00+00:00,26.7,1854,25.83
2017-02-07 18:00:00+00:00,25.68,1851,27.54
2017-02-07 19:00:00+00:00,25.03,1829,30.42
2017-02-07 20:00:00+00:00,23.72,1806,24.6
2017-02-07 21:00:00+00:00,25.56,1811,24.83
2017-02-07 22:00:00+00:00,33.18,1855,29.86
2017-02-07 23:00:00+00:00,33.61,1905,26.16
2017-02-08 00:00:00+00:00,29.31,1888,26.35
2017-02-08 01:00:00+00:00,26.6,1847,56.62
2017-02-08 02:00:00+00:00,22.84,1776,26.4
2017-02-08 03:00:00+00:00,20.9,1677,17.44
2017-02-08 04:00:00+00:00,16.77,1565,0.25
2017-02-08 05:00:00+00:00,12.81,1498,6.18
2017-02-08 06:00:00+00:00,11.12,1468,19.22
2017-02-08 07:00:00+00:00,10.08,1454,2.75
2017-02-08 08:00:00+00:00,9.84,1452,3.64
2017-02-08 09:00:00+00:00,10.56,1476,14.52
2017-02-08 10:00:00+00:00,12.63,1546,23.51
2017-02-08 11:00:00+00:00,17.55,1689,26.92
2017-02-08 12:00:00+00:00,21.01,1785,26.39
2017-02-08 13:00:00+00:00,23.47,1798,25.54
2017-02-08 14:00:00+00:00,23.34,1830,26.83
2017-02-08 15:00:00+00:00,24.63,1850,28.71
2017-02-08 16:00:00+00:00,23.61,1852,26.39
2017-02-08 17:00:00+00:00,22.91,1850,25.7
2017-02-08 18:00:00+00:00,22.42,1855,24.76
2017-02-08 19:00:00+00:00,21.78,1850,23.05
2017-02-08 20:00:00+00:00,21.61,1840,22.92
2017-02-08 21:00:00+00:00,24.73,1853,24.5
2017-02-08 22:00:00+00:00,30.57,1895,54.78
2017-02-08 23:00:00+00:00,32.98,1959,66.1
2017-02-09 00:00:00+00:00,30.21,1946,29.96
2017-02-09 01:00:00+00:00,27.79,1907,29.01
2017-02-09 02:00:00+00:00,25.25,1849,29.51
2017-02-09 03:00:00+00:00,22.8,1767,28.65
2017-02-09 04:00:00+00:00,22.03,1670,30.93
2017-02-09 05:00:00+00:00,25.68,1578,22.48
2017-02-09 06:00:00+00:00,23.9,1542,22.47
2017-02-09 07:00:00+00:00,23.43,1524,22.66
2017-02-09 08:00:00+00:00,22.71,1522,22.89
2017-02-09 09:00:00+00:00,23.82,1548,23.76
2017-02-09 10:00:00+00:00,26.1,1624,23.44
2017-02-09 11:00:00+00:00,32.47,1771,25.82
2017-02-09 12:00:00+00:00,35.37,1866,26.39
2017-02-09 13:00:00+00:00,35.82,1887,26.79
2017-02-09 14:00:00+00:00,35.0,1913,28.85
2017-02-09 15:00:00+00:00,33.54,1926,43.15
2017-02-09 16:00:00+00:00,32.35,1924,58.18
2017-02-09 17:00:00+00:00,30.8,1911,28.31
2017-02-09 18:00:00+00:00,30.05,1911,26.31
2017-02-09 19:00:00+00:00,30.25,1894,25.39
2017-02-09 20:00:00+00:00,29.7,1877,22.42
2017-02-09 21:00:00+00:00,31.09,1887,21.96
2017-02-09 22:00:00+00:00,42.28,1944,26.86
2017-02-09 23:00:00+00:00,45.63,2017,32.6
2017-02-10 00:00:00+00:00,41.23,2005,29.54
2017-02-10 01:00:00+00:00,36.74,1966,26.53
2017-02-10 02:00:00+00:00,33.86,1899,21.64
2017-02-10 03:00:00+00:00,30.07,1799,23.02
2017-02-10 04:00:00+00:00,27.5,1695,19.5
2017-02-10 05:00:00+00:00,29.48,1650,15.85
2017-02-10 06:00:00+00:00,28.46,1615,21.27
2017-02-10 07:00:00+00:00,26.06,1596,19.64
2017-02-10 08:00:00+00:00,25.55,1589,7.36
2017-02-10 09:00:00+00:00,26.09,1609,5.51
2017-02-10 10:00:00+00:00,30.17,1674,4.78
2017-02-10 11:00:00+00:00,37.69,1806,22.93
2017-02-10 12:00:00+00:00,38.07,1886,31.32
2017-02-10 13:00:00+00:00,38.4,1907,25.46
2017-02-10 14:00:00+00:00,37.64,1929,23.51
2017-02-10 15:00:00+00:00,35.19,1939,22.82
2017-02-10 16:00:00+00:00,34.49,1929,22.06
2017-02-10 17:00:00+00:00,32.8,1908,22.9
2017-02-10 18:00:00+00:00,32.84,1903,24.23
2017-02-10 19:00:00+00:00,32.5,1884,24.38
2017-02-10 20:00:00+00:00,33.26,1860,23.89
2017-02-10 21:00:00+00:00,34.61,1852,23.98
2017-02-10 22:00:00+00:00,44.91,1883,29.4
2017-02-10 23:00:00+00:00,45.73,1938,29.75
2017-02-11 00:00:00+00:00,40.88,1918,28.86
2017-02-11 01:00:00+00:00,36.67,1877,25.78
2017-02-11 02:00:00+00:00,34.18,1823,24.47
2017-02-11 03:00:00+00:00,32.43,1742,15.13
2017-02-11 04:00:00+00:00,28.12,1646,17.51
2017-02-11 05:00:00+00:00,21.64,1599,17.59
2017-02-11 06:00:00+00:00,22.19,1556,21.14
2017-02-11 07:00:00+00:00,20.6,1529,20.71
2017-02-11 08:00:00+00:00,20.56,1511,20.09
2017-02-11 09:00:00+00:00,20.3,1511,19.48
2017-02-11 10:00:00+00:00,22.2,1528,20.37
2017-02-11 11:00:00+00:00,23.63,1564,22.48
2017-02-11 12:00:00+00:00,22.59,1591,27.12
2017-02-11 13:00:00+00:00,25.57,1631,25.59
2017-02-11 14:00:00+00:00,28.69,1671,25.84
2017-02-11 15:00:00+00:00,28.57,1690,77.09
2017-02-11 16:00:00+00:00,27.12,1688,29.61
2017-02-11 17:00:00+00:00,26.06,1676,27.45
2017-02-11 18:00:00+00:00,24.32,1663,25.06
