date,DAP,LF,RTP
2017-01-22 19:00:00+00:00,25.58,621,24.98
2017-01-22 20:00:00+00:00,24.96,627,26.93
2017-01-22 21:00:00+00:00,30.33,654,28.52
2017-01-22 22:00:00+00:00,43.7,707,38.13
2017-01-22 23:00:00+00:00,39.39,716,31.73
2017-01-23 00:00:00+00:00,35.0,700,24.57
2017-01-23 01:00:00+00:00,30.03,679,27.73
2017-01-23 02:00:00+00:00,28.58,645,29.51
2017-01-23 03:00:00+00:00,27.43,593,49.04
2017-01-23 04:00:00+00:00,26.57,540,24.2
2017-01-23 05:00:00+00:00,27.46,498,34.12
2017-01-23 06:00:00+00:00,26.61,484,35.65
2017-01-23 07:00:00+00:00,24.6,479,12.21
2017-01-23 08:00:00+00:00,24.91,476,21.25
2017-01-23 09:00:00+00:00,26.03,485,20.55
2017-01-23 10:00:00+00:00,25.93,517,19.39
2017-01-23 11:00:00+00:00,29.73,583,24.95
2017-01-23 12:00:00+00:00,35.68,649,25.9
2017-01-23 13:00:00+00:00,34.09,668,27.63
2017-01-23 14:00:00+00:00,36.89,686,29.21
2017-01-23 15:00:00+00:00,36.28,702,29.18
2017-01-23 16:00:00+00:00,39.1,706,28.53
2017-01-23 17:00:00+00:00,37.65,710,28.43
2017-01-23 18:00:00+00:00,36.55,713,28.78
2017-01-23 19:00:00+00:00,34.96,713,29.39
2017-01-23 20:00:00+00:00,34.75,722,29.19
2017-01-23 21:00:00+00:00,40.68,747,32.22
2017-01-23 22:00:00+00:00,49.62,794,33.82
2017-01-23 23:00:00+00:00,46.53,798,63.36
2017-01-24 00:00:00+00:00,41.01,772,29.67
2017-01-24 01:00:00+00:00,36.63,732,32.69
2017-01-24 02:00:00+00:00,32.12,686,27.56
2017-01-24 03:00:00+00:00,29.98,624,24.9
2017-01-24 04:00:00+00:00,26.31,563,25.52
2017-01-24 05:00:00+00:00,28.72,523,29.88
2017-01-24 06:00:00+00:00,26.58,507,29.08
2017-01-24 07:00:00+00:00,24.92,500,26.82
2017-01-24 08:00:00+00:00,24.27,495,26.69
2017-01-24 09:00:00+00:00,25.05,502,28.09
2017-01-24 10:00:00+00:00,25.95,530,28.53
2017-01-24 11:00:00+00:00,28.8,593,28.63
2017-01-24 12:00:00+00:00,35.09,656,30.05
2017-01-24 13:00:00+00:00,37.19,670,28.21
2017-01-24 14:00:00+00:00,37.92,686,27.76
2017-01-24 15:00:00+00:00,38.33,697,30.04
2017-01-24 16:00:00+00:00,38.29,703,30.13
2017-01-24 17:00:00+00:00,35.17,707,30.33
2017-01-24 18:00:00+00:00,35.26,706,29.91
2017-01-24 19:00:00+00:00,33.86,706,29.98
2017-01-24 20:00:00+00:00,33.89,717,29.7
2017-01-24 21:00:00+00:00,39.54,745,28.97
2017-01-24 22:00:00+00:00,50.0,792,29.25
2017-01-24 23:00:00+00:00,48.48,795,30.78
2017-01-25 00:00:00+00:00,42.54,770,31.14
2017-01-25 01:00:00+00:00,37.1,735,30.62
2017-01-25 02:00:00+00:00,33.7,690,27.23
2017-01-25 03:00:00+00:00,30.14,629,25.94
2017-01-25 04:00:00+00:00,27.73,568,28.23
2017-01-25 05:00:00+00:00,26.71,549,28.99
2017-01-25 06:00:00+00:00,25.2,528,25.92
2017-01-25 07:00:00+00:00,24.0,519,27.27
2017-01-25 08:00:00+00:00,24.5,515,31.43
2017-01-25 09:00:00+00:00,24.12,523,29.14
2017-01-25 10:00:00+00:00,26.5,555,29.64
2017-01-25 11:00:00+00:00,30.11,633,29.82
2017-01-25 12:00:00+00:00,34.82,696,30.05
2017-01-25 13:00:00+00:00,33.76,701,30.58
2017-01-25 14:00:00+00:00,34.7,705,30.71
2017-01-25 15:00:00+00:00,32.85,707,30.64
2017-01-25 16:00:00+00:00,31.48,703,29.09
2017-01-25 17:00:00+00:00,29.39,699,28.42
2017-01-25 18:00:00+00:00,28.25,695,27.54
2017-01-25 19:00:00+00:00,28.07,696,28.3
2017-01-25 20:00:00+00:00,28.84,705,28.98
2017-01-25 21:00:00+00:00,33.4,731,54.5
2017-01-25 22:00:00+00:00,45.04,783,58.13
2017-01-25 23:00:00+00:00,44.5,791,73.57
2017-01-26 00:00:00+00:00,37.62,774,53.21
2017-01-26 01:00:00+00:00,32.68,742,28.85
2017-01-26 02:00:00+00:00,29.6,701,27.15
2017-01-26 03:00:00+00:00,27.52,640,91.43
2017-01-26 04:00:00+00:00,25.21,577,28.18
2017-01-26 05:00:00+00:00,26.93,533,25.08
2017-01-26 06:00:00+00:00,25.24,511,23.05
2017-01-26 07:00:00+00:00,24.03,503,22.73
2017-01-26 08:00:00+00:00,24.52,499,24.91
2017-01-26 09:00:00+00:00,24.59,507,27.13
2017-01-26 10:00:00+00:00,25.8,537,24.86
2017-01-26 11:00:00+00:00,28.79,608,27.95
2017-01-26 12:00:00+00:00,32.78,674,55.9
2017-01-26 13:00:00+00:00,31.65,685,31.27
2017-01-26 14:00:00+00:00,31.53,698,29.76
2017-01-26 15:00:00+00:00,31.08,703,28.21
2017-01-26 16:00:00+00:00,30.15,704,28.16
2017-01-26 17:00:00+00:00,28.26,699,29.02
2017-01-26 18:00:00+00:00,27.55,692,28.23
2017-01-26 19:00:00+00:00,26.7,688,27.35
2017-01-26 20:00:00+00:00,28.34,695,27.01
2017-01-26 21:00:00+00:00,32.69,724,34.65
2017-01-26 22:00:00+00:00,45.46,774,37.35
2017-01-26 23:00:00+00:00,42.51,785,49.06
2017-01-27 00:00:00+00:00,36.18,768,58.4
2017-01-27 01:00:00+00:00,30.96,736,38.84
2017-01-27 02:00:00+00:00,29.31,695,50.52
2017-01-27 03:00:00+00:00,27.52,635,86.52
2017-01-27 04:00:00+00:00,25.81,574,35.98
2017-01-27 05:00:00+00:00,28.47,525,38.14
2017-01-27 06:00:00+00:00,27.17,509,26.31
2017-01-27 07:00:00+00:00,25.4,502,25.71
2017-01-27 08:00:00+00:00,26.65,499,25.54
2017-01-27 09:00:00+00:00,26.3,507,26.71
2017-01-27 10:00:00+00:00,28.11,539,25.1
2017-01-27 11:00:00+00:00,32.2,615,24.74
2017-01-27 12:00:00+00:00,37.67,678,28.39
2017-01-27 13:00:00+00:00,35.9,691,30.56
2017-01-27 14:00:00+00:00,34.9,704,32.6
2017-01-27 15:00:00+00:00,34.62,714,30.92
2017-01-27 16:00:00+00:00,33.89,713,76.75
2017-01-27 17:00:00+00:00,32.14,709,97.08
2017-01-27 18:00:00+00:00,31.35,705,28.52
2017-01-27 19:00:00+00:00,30.66,706,27.05
2017-01-27 20:00:00+00:00,31.59,716,27.39
2017-01-27 21:00:00+00:00,35.47,738,39.5
2017-01-27 22:00:00+00:00,47.15,773,36.99
2017-01-27 23:00:00+00:00,45.96,781,33.61
2017-01-28 00:00:00+00:00,38.6,760,25.85
2017-01-28 01:00:00+00:00,34.38,731,23.92
2017-01-28 02:00:00+00:00,31.8,698,23.23
2017-01-28 03:00:00+00:00,30.43,655,24.64
2017-01-28 04:00:00+00:00,28.11,608,26.01
2017-01-28 05:00:00+00:00,31.03,557,36.58
2017-01-28 06:00:00+00:00,29.58,537,35.27
2017-01-28 07:00:00+00:00,27.61,524,25.96
2017-01-28 08:00:00+00:00,27.95,516,25.67
2017-01-28 09:00:00+00:00,27.59,518,25.9
2017-01-28 10:00:00+00:00,28.26,530,24.97
2017-01-28 11:00:00+00:00,28.96,555,28.72
2017-01-28 12:00:00+00:00,29.68,586,29.97
2017-01-28 13:00:00+00:00,31.88,622,31.45
2017-01-28 14:00:00+00:00,36.31,656,31.53
2017-01-28 15:00:00+00:00,36.28,672,33.81
2017-01-28 16:00:00+00:00,35.02,676,36.63
2017-01-28 17:00:00+00:00,32.79,677,34.88
2017-01-28 18:00:00+00:00,30.42,669,39.48
2017-01-28 19:00:00+00:00,30.21,666,38.53
2017-01-28 20:00:00+00:00,31.6,671,33.46
2017-01-28 21:00:00+00:00,36.36,695,33.22
2017-01-28 22:00:00+00:00,46.53,738,34.5
2017-01-28 23:00:00+00:00,45.24,752,33.35
2017-01-29 00:00:00+00:00,41.66,735,32.07
2017-01-29 01:00:00+00:00,37.98,711,32.92
2017-01-29 02:00:00+00:00,36.31,685,33.4
2017-01-29 03:00:00+00:00,33.35,649,30.69
2017-01-29 04:00:00+00:00,31.72,609,22.31
2017-01-29 05:00:00+00:00,33.57,569,20.84
2017-01-29 06:00:00+00:00,31.49,544,26.56
2017-01-29 07:00:00+00:00,29.14,531,24.94
2017-01-29 08:00:00+00:00,29.48,520,28.24
2017-01-29 09:00:00+00:00,29.53,522,27.58
2017-01-29 10:00:00+00:00,28.0,529,23.08
2017-01-29 11:00:00+00:00,27.8,546,20.49
2017-01-29 12:00:00+00:00,26.99,566,20.54
2017-01-29 13:00:00+00:00,28.58,594,24.58
2017-01-29 14:00:00+00:00,31.45,621,25.86
2017-01-29 15:00:00+00:00,32.17,641,28.54
2017-01-29 16:00:00+00:00,32.56,649,29.5
2017-01-29 17:00:00+00:00,32.74,654,25.94
2017-01-29 18:00:00+00:00,30.57,652,27.7
2017-01-29 19:00:00+00:00,29.48,651,26.58
2017-01-29 20:00:00+00:00,30.67,657,28.7
2017-01-29 21:00:00+00:00,36.78,683,23.67
2017-01-29 22:00:00+00:00,52.43,740,33.03
2017-01-29 23:00:00+00:00,50.05,764,35.3
2017-01-30 00:00:00+00:00,45.74,755,36.12
2017-01-30 01:00:00+00:00,40.9,736,33.48
2017-01-30 02:00:00+00:00,38.23,702,32.69
2017-01-30 03:00:00+00:00,34.68,652,29.34
2017-01-30 04:00:00+00:00,32.53,599,26.76
2017-01-30 05:00:00+00:00,32.5,543,27.6
2017-01-30 06:00:00+00:00,31.24,528,28.18
2017-01-30 07:00:00+00:00,29.42,522,25.56
2017-01-30 08:00:00+00:00,29.67,519,25.11
2017-01-30 09:00:00+00:00,30.38,530,25.51
2017-01-30 10:00:00+00:00,31.92,569,30.37
2017-01-30 11:00:00+00:00,40.64,641,33.15
2017-01-30 12:00:00+00:00,46.7,707,33.97
2017-01-30 13:00:00+00:00,46.48,723,31.86
2017-01-30 14:00:00+00:00,45.39,738,31.13
2017-01-30 15:00:00+00:00,45.09,749,33.0
2017-01-30 16:00:00+00:00,42.46,745,31.67
2017-01-30 17:00:00+00:00,40.19,739,30.13
2017-01-30 18:00:00+00:00,39.12,735,29.97
2017-01-30 19:00:00+00:00,38.46,730,28.49
2017-01-30 20:00:00+00:00,38.93,740,29.45
2017-01-30 21:00:00+00:00,45.36,769,32.25
2017-01-30 22:00:00+00:00,60.53,817,74.85
2017-01-30 23:00:00+00:00,57.91,845,95.32
2017-01-31 00:00:00+00:00,52.05,833,35.97
2017-01-31 01:00:00+00:00,45.13,803,61.48
2017-01-31 02:00:00+00:00,41.41,757,30.76
2017-01-31 03:00:00+00:00,43.06,691,29.64
2017-01-31 04:00:00+00:00,37.06,626,29.79
2017-01-31 05:00:00+00:00,35.38,575,29.86
2017-01-31 06:00:00+00:00,33.69,559,28.62
2017-01-31 07:00:00+00:00,32.58,553,28.8
2017-01-31 08:00:00+00:00,33.4,549,29.32
2017-01-31 09:00:00+00:00,33.16,559,29.31
2017-01-31 10:00:00+00:00,37.15,596,31.12
2017-01-31 11:00:00+00:00,43.47,668,38.43
2017-01-31 12:00:00+00:00,54.98,729,35.57
2017-01-31 13:00:00+00:00,50.46,744,32.24
2017-01-31 14:00:00+00:00,48.68,759,33.08
2017-01-31 15:00:00+00:00,44.61,769,33.99
2017-01-31 16:00:00+00:00,43.62,766,36.35
2017-01-31 17:00:00+00:00,40.34,763,39.0
2017-01-31 18:00:00+00:00,39.29,759,38.64
2017-01-31 19:00:00+00:00,38.8,755,36.65
2017-01-31 20:00:00+00:00,38.89,761,36.68
2017-01-31 21:00:00+00:00,43.77,785,36.73
2017-01-31 22:00:00+00:00,55.99,824,37.11
2017-01-31 23:00:00+00:00,55.3,840,37.47
2017-02-01 00:00:00+00:00,48.92,822,50.99
2017-02-01 01:00:00+00:00,42.3,791,37.56
2017-02-01 02:00:00+00:00,38.22,745,43.57
2017-02-01 03:00:00+00:00,38.22,681,34.3
2017-02-01 04:00:00+00:00,33.92,619,31.54
2017-02-01 05:00:00+00:00,28.44,574,30.29
2017-02-01 06:00:00+00:00,28.26,553,29.31
2017-02-01 07:00:00+00:00,27.83,543,31.6
2017-02-01 08:00:00+00:00,28.29,537,30.08
2017-02-01 09:00:00+00:00,27.49,542,27.93
2017-02-01 10:00:00+00:00,28.22,575,34.24
2017-02-01 11:00:00+00:00,34.48,653,37.61
2017-02-01 12:00:00+00:00,38.32,713,36.26
2017-02-01 13:00:00+00:00,35.11,720,34.59
2017-02-01 14:00:00+00:00,35.84,727,36.83
2017-02-01 15:00:00+00:00,34.74,732,29.47
2017-02-01 16:00:00+00:00,34.43,728,27.42
2017-02-01 17:00:00+00:00,33.86,726,26.77
2017-02-01 18:00:00+00:00,31.27,722,26.2
2017-02-01 19:00:00+00:00,30.35,721,26.86
2017-02-01 20:00:00+00:00,30.83,728,27.62
2017-02-01 21:00:00+00:00,37.48,740,27.76
2017-02-01 22:00:00+00:00,47.81,781,59.79
2017-02-01 23:00:00+00:00,46.61,797,31.99
2017-02-02 00:00:00+00:00,39.87,782,32.49
2017-02-02 01:00:00+00:00,35.83,754,30.42
2017-02-02 02:00:00+00:00,31.25,722,28.93
2017-02-02 03:00:00+00:00,31.45,669,27.04
2017-02-02 04:00:00+00:00,30.19,613,27.55
2017-02-02 05:00:00+00:00,28.31,557,27.81
2017-02-02 06:00:00+00:00,26.53,540,27.82
2017-02-02 07:00:00+00:00,25.98,532,26.01
2017-02-02 08:00:00+00:00,26.27,528,30.09
2017-02-02 09:00:00+00:00,26.91,536,28.43
2017-02-02 10:00:00+00:00,28.27,571,29.17
2017-02-02 11:00:00+00:00,36.65,654,32.9
2017-02-02 12:00:00+00:00,37.83,713,32.55
2017-02-02 13:00:00+00:00,34.9,720,29.97
2017-02-02 14:00:00+00:00,35.16,725,30.14
2017-02-02 15:00:00+00:00,36.49,730,29.99
2017-02-02 16:00:00+00:00,36.68,725,24.57
2017-02-02 17:00:00+00:00,34.44,718,24.61
2017-02-02 18:00:00+00:00,33.58,717,25.4
2017-02-02 19:00:00+00:00,33.32,714,24.22
2017-02-02 20:00:00+00:00,33.87,723,23.95
2017-02-02 21:00:00+00:00,39.22,742,27.58
2017-02-02 22:00:00+00:00,49.93,791,32.65
2017-02-02 23:00:00+00:00,48.52,819,53.83
2017-02-03 00:00:00+00:00,44.55,804,33.32
2017-02-03 01:00:00+00:00,39.84,777,33.09
2017-02-03 02:00:00+00:00,38.04,744,74.49
2017-02-03 03:00:00+00:00,35.27,686,73.93
2017-02-03 04:00:00+00:00,31.78,628,28.64
2017-02-03 05:00:00+00:00,33.24,576,25.47
2017-02-03 06:00:00+00:00,30.81,560,26.23
2017-02-03 07:00:00+00:00,30.42,553,20.1
2017-02-03 08:00:00+00:00,29.86,551,23.18
2017-02-03 09:00:00+00:00,29.97,559,21.66
2017-02-03 10:00:00+00:00,34.34,595,24.23
2017-02-03 11:00:00+00:00,42.17,676,27.64
2017-02-03 12:00:00+00:00,47.42,735,29.72
2017-02-03 13:00:00+00:00,43.94,745,29.99
2017-02-03 14:00:00+00:00,43.55,753,28.0
2017-02-03 15:00:00+00:00,42.53,762,26.94
2017-02-03 16:00:00+00:00,42.02,756,29.27
2017-02-03 17:00:00+00:00,39.84,749,29.94
2017-02-03 18:00:00+00:00,37.51,743,29.11
2017-02-03 19:00:00+00:00,36.95,740,28.97
2017-02-03 20:00:00+00:00,36.61,746,28.72
2017-02-03 21:00:00+00:00,40.88,758,29.58
2017-02-03 22:00:00+00:00,52.9,797,28.4
2017-02-03 23:00:00+00:00,54.02,819,28.78
2017-02-04 00:00:00+00:00,47.56,798,29.89
2017-02-04 01:00:00+00:00,42.86,772,32.36
2017-02-04 02:00:00+00:00,37.78,746,32.78
2017-02-04 03:00:00+00:00,37.78,703,30.03
2017-02-04 04:00:00+00:00,37.97,657,51.0
2017-02-04 05:00:00+00:00,36.81,614,28.32
2017-02-04 06:00:00+00:00,34.59,594,26.12
2017-02-04 07:00:00+00:00,32.45,582,29.47
2017-02-04 08:00:00+00:00,32.34,575,29.07
2017-02-04 09:00:00+00:00,32.58,575,32.93
2017-02-04 10:00:00+00:00,32.29,587,34.02
2017-02-04 11:00:00+00:00,33.32,615,26.34
2017-02-04 12:00:00+00:00,35.15,639,30.15
2017-02-04 13:00:00+00:00,38.17,670,32.13
2017-02-04 14:00:00+00:00,40.54,693,29.42
2017-02-04 15:00:00+00:00,40.29,703,28.04
2017-02-04 16:00:00+00:00,37.72,703,15.82
2017-02-04 17:00:00+00:00,36.83,697,9.62
2017-02-04 18:00:00+00:00,34.92,684,10.71
2017-02-04 19:00:00+00:00,34.53,676,11.35
2017-02-04 20:00:00+00:00,31.89,675,15.15
2017-02-04 21:00:00+00:00,36.97,685,25.87
2017-02-04 22:00:00+00:00,46.95,738,32.09
2017-02-04 23:00:00+00:00,49.46,768,27.55
2017-02-05 00:00:00+00:00,43.83,753,26.83
2017-02-05 01:00:00+00:00,39.5,730,28.14
2017-02-05 02:00:00+00:00,37.06,711,27.56
2017-02-05 03:00:00+00:00,35.11,680,22.48
2017-02-05 04:00:00+00:00,34.58,642,23.92
2017-02-05 05:00:00+00:00,32.32,612,31.37
2017-02-05 06:00:00+00:00,29.0,589,27.59
2017-02-05 07:00:00+00:00,26.56,573,24.61
2017-02-05 08:00:00+00:00,26.57,561,23.35
2017-02-05 09:00:00+00:00,26.55,558,25.4
2017-02-05 10:00:00+00:00,26.03,564,29.81
2017-02-05 11:00:00+00:00,28.41,576,27.59
2017-02-05 12:00:00+00:00,26.92,587,25.52
2017-02-05 13:00:00+00:00,28.84,613,26.2
2017-02-05 14:00:00+00:00,32.34,644,30.96
2017-02-05 15:00:00+00:00,30.97,666,33.48
2017-02-05 16:00:00+00:00,30.81,679,38.1
2017-02-05 17:00:00+00:00,30.06,683,33.25
2017-02-05 18:00:00+00:00,29.53,681,45.46
2017-02-05 19:00:00+00:00,27.87,675,35.67
2017-02-05 20:00:00+00:00,28.15,676,34.68
2017-02-05 21:00:00+00:00,31.14,689,30.01
2017-02-05 22:00:00+00:00,45.84,738,29.42
2017-02-05 23:00:00+00:00,41.53,764,32.81
2017-02-06 00:00:00+00:00,38.16,752,29.59
2017-02-06 01:00:00+00:00,32.25,727,26.24
2017-02-06 02:00:00+00:00,29.55,696,25.48
2017-02-06 03:00:00+00:00,28.11,648,21.67
2017-02-06 04:00:00+00:00,27.9,596,28.39
2017-02-06 05:00:00+00:00,28.55,551,24.41
2017-02-06 06:00:00+00:00,26.68,533,27.68
2017-02-06 07:00:00+00:00,25.59,525,23.73
2017-02-06 08:00:00+00:00,25.76,523,23.97
2017-02-06 09:00:00+00:00,25.26,530,21.07
2017-02-06 10:00:00+00:00,26.02,569,26.19
2017-02-06 11:00:00+00:00,32.3,650,32.03
2017-02-06 12:00:00+00:00,34.75,706,32.59
2017-02-06 13:00:00+00:00,34.46,716,30.12
2017-02-06 14:00:00+00:00,34.75,722,29.95
2017-02-06 15:00:00+00:00,33.62,727,28.07
2017-02-06 16:00:00+00:00,32.94,722,26.44
2017-02-06 17:00:00+00:00,32.06,716,25.91
2017-02-06 18:00:00+00:00,30.59,712,27.04
2017-02-06 19:00:00+00:00,29.99,710,27.49
2017-02-06 20:00:00+00:00,29.88,716,27.63
2017-02-06 21:00:00+00:00,33.8,730,33.08
2017-02-06 22:00:00+00:00,45.25,777,47.11
2017-02-06 23:00:00+00:00,46.09,809,60.64
2017-02-07 00:00:00+00:00,41.57,796,59.78
2017-02-07 01:00:00+00:00,35.88,764,60.03
2017-02-07 02:00:00+00:00,32.3,726,28.19
2017-02-07 03:00:00+00:00,28.86,666,25.81
2017-02-07 04:00:00+00:00,27.54,602,25.11
2017-02-07 05:00:00+00:00,27.16,543,19.45
2017-02-07 06:00:00+00:00,25.54,522,21.81
2017-02-07 07:00:00+00:00,24.37,514,20.36
2017-02-07 08:00:00+00:00,23.72,509,21.74
2017-02-07 09:00:00+00:00,24.59,515,18.44
2017-02-07 10:00:00+00:00,26.76,550,20.91
2017-02-07 11:00:00+00:00,32.83,621,24.78
2017-02-07 12:00:00+00:00,34.25,679,28.35
2017-02-07 13:00:00+00:00,34.31,695,28.07
2017-02-07 14:00:00+00:00,34.72,712,29.59
2017-02-07 15:00:00+00:00,34.99,725,27.57
2017-02-07 16:00:00+00:00,34.8,726,27.81
2017-02-07 17:00:00+00:00,32.75,725,30.37
2017-02-07 18:00:00+00:00,31.89,722,32.33
2017-02-07 19:00:00+00:00,31.08,718,35.42
2017-02-07 20:00:00+00:00,30.71,721,28.76
2017-02-07 21:00:00+00:00,33.9,730,29.04
2017-02-07 22:00:00+00:00,43.14,758,34.83
2017-02-07 23:00:00+00:00,43.34,774,30.71
2017-02-08 00:00:00+00:00,37.03,754,30.64
2017-02-08 01:00:00+00:00,31.99,721,64.81
2017-02-08 02:00:00+00:00,30.02,683,33.3
2017-02-08 03:00:00+00:00,27.92,626,25.08
2017-02-08 04:00:00+00:00,27.47,569,59.23
2017-02-08 05:00:00+00:00,23.93,522,94.38
2017-02-08 06:00:00+00:00,21.03,501,197.13
2017-02-08 07:00:00+00:00,18.91,488,39.65
2017-02-08 08:00:00+00:00,18.56,481,29.74
2017-02-08 09:00:00+00:00,20.41,484,32.63
2017-02-08 10:00:00+00:00,22.26,513,29.83
2017-02-08 11:00:00+00:00,25.43,582,31.02
2017-02-08 12:00:00+00:00,26.1,642,30.97
2017-02-08 13:00:00+00:00,27.15,657,30.35
2017-02-08 14:00:00+00:00,28.25,671,31.11
2017-02-08 15:00:00+00:00,29.73,678,32.63
2017-02-08 16:00:00+00:00,28.64,676,29.88
2017-02-08 17:00:00+00:00,25.95,676,29.06
2017-02-08 18:00:00+00:00,25.4,673,27.94
2017-02-08 19:00:00+00:00,24.95,673,25.71
2017-02-08 20:00:00+00:00,24.81,679,25.71
2017-02-08 21:00:00+00:00,28.67,690,27.5
2017-02-08 22:00:00+00:00,37.7,723,60.72
2017-02-08 23:00:00+00:00,37.51,742,73.1
2017-02-09 00:00:00+00:00,34.19,728,33.18
2017-02-09 01:00:00+00:00,31.23,702,32.38
2017-02-09 02:00:00+00:00,27.71,669,32.5
2017-02-09 03:00:00+00:00,25.03,620,31.0
2017-02-09 04:00:00+00:00,24.51,567,33.14
2017-02-09 05:00:00+00:00,28.02,529,24.18
2017-02-09 06:00:00+00:00,25.92,516,23.96
2017-02-09 07:00:00+00:00,25.31,511,24.34
2017-02-09 08:00:00+00:00,24.65,509,24.4
2017-02-09 09:00:00+00:00,25.96,518,25.24
2017-02-09 10:00:00+00:00,28.27,554,25.05
2017-02-09 11:00:00+00:00,35.47,628,27.47
2017-02-09 12:00:00+00:00,41.67,688,28.75
2017-02-09 13:00:00+00:00,41.71,705,29.63
2017-02-09 14:00:00+00:00,43.07,724,32.38
2017-02-09 15:00:00+00:00,43.1,742,49.5
2017-02-09 16:00:00+00:00,42.84,750,66.88
2017-02-09 17:00:00+00:00,40.62,751,33.23
2017-02-09 18:00:00+00:00,40.03,754,30.99
2017-02-09 19:00:00+00:00,38.9,750,29.9
2017-02-09 20:00:00+00:00,38.69,760,26.63
2017-02-09 21:00:00+00:00,40.4,783,25.79
2017-02-09 22:00:00+00:00,52.65,830,31.72
2017-02-09 23:00:00+00:00,52.81,866,38.07
2017-02-10 00:00:00+00:00,47.82,851,34.55
2017-02-10 01:00:00+00:00,43.18,823,30.82
2017-02-10 02:00:00+00:00,39.69,784,25.01
2017-02-10 03:00:00+00:00,37.81,723,26.3
2017-02-10 04:00:00+00:00,34.71,663,22.03
2017-02-10 05:00:00+00:00,43.03,613,17.81
2017-02-10 06:00:00+00:00,41.39,598,23.96
2017-02-10 07:00:00+00:00,39.59,589,21.97
2017-02-10 08:00:00+00:00,38.4,583,8.09
2017-02-10 09:00:00+00:00,37.74,592,6.08
2017-02-10 10:00:00+00:00,42.34,626,5.18
2017-02-10 11:00:00+00:00,58.26,698,25.24
2017-02-10 12:00:00+00:00,58.77,753,35.6
2017-02-10 13:00:00+00:00,56.24,765,29.32
2017-02-10 14:00:00+00:00,55.2,772,27.4
2017-02-10 15:00:00+00:00,51.56,778,26.64
2017-02-10 16:00:00+00:00,49.35,773,25.74
2017-02-10 17:00:00+00:00,45.59,770,27.08
2017-02-10 18:00:00+00:00,43.35,763,29.76
2017-02-10 19:00:00+00:00,41.92,762,28.92
2017-02-10 20:00:00+00:00,41.8,767,28.37
2017-02-10 21:00:00+00:00,43.47,782,28.33
2017-02-10 22:00:00+00:00,55.09,820,34.96
2017-02-10 23:00:00+00:00,56.5,848,36.01
2017-02-11 00:00:00+00:00,50.11,825,34.42
2017-02-11 01:00:00+00:00,44.21,793,30.74
2017-02-11 02:00:00+00:00,42.44,758,30.75
2017-02-11 03:00:00+00:00,40.27,709,25.16
2017-02-11 04:00:00+00:00,41.41,659,20.66
2017-02-11 05:00:00+00:00,40.81,617,30.07
2017-02-11 06:00:00+00:00,35.57,594,37.86
2017-02-11 07:00:00+00:00,34.18,576,32.18
2017-02-11 08:00:00+00:00,33.61,563,27.03
2017-02-11 09:00:00+00:00,31.56,558,31.16
2017-02-11 10:00:00+00:00,32.03,566,30.49
2017-02-11 11:00:00+00:00,33.45,582,33.9
2017-02-11 12:00:00+00:00,34.56,603,36.08
2017-02-11 13:00:00+00:00,35.75,641,33.63
2017-02-11 14:00:00+00:00,39.19,676,30.97
2017-02-11 15:00:00+00:00,36.37,692,91.03
2017-02-11 16:00:00+00:00,35.19,699,35.02
2017-02-11 17:00:00+00:00,33.62,697,32.34
2017-02-11 18:00:00+00:00,31.85,689,29.44
2017-02-11 19:00:00+00:00,30.83,683,29.18
2017-02-11 20:00:00+00:00,29.19,682,27.67
2017-02-11 21:00:00+00:00,32.01,692,28.28
2017-02-11 22:00:00+00:00,42.82,725,61.11
2017-02-11 23:00:00+00:00,43.5,746,30.84
2017-02-12 00:00:00+00:00,35.74,728,61.82
2017-02-12 01:00:00+00:00,33.48,702,133.95
2017-02-12 02:00:00+00:00,32.65,678,43.87
2017-02-12 03:00:00+00:00,29.37,647,30.32
2017-02-12 04:00:00+00:00,28.73,609,28.28
2017-02-12 05:00:00+00:00,28.12,573,28.17
2017-02-12 06:00:00+00:00,26.52,547,26.28
2017-02-12 07:00:00+00:00,25.51,531,27.79
2017-02-12 08:00:00+00:00,25.07,521,27.21
2017-02-12 09:00:00+00:00,25.02,519,28.28
2017-02-12 10:00:00+00:00,23.76,530,27.68
2017-02-12 11:00:00+00:00,25.14,546,35.69
2017-02-12 12:00:00+00:00,23.62,559,27.97
2017-02-12 13:00:00+00:00,25.74,594,28.66
2017-02-12 14:00:00+00:00,29.7,635,41.29
2017-02-12 15:00:00+00:00,29.76,665,47.97
2017-02-12 16:00:00+00:00,31.47,684,63.72
2017-02-12 17:00:00+00:00,30.92,693,110.86
2017-02-12 18:00:00+00:00,31.01,695,39.21
2017-02-12 19:00:00+00:00,29.39,694,52.88
2017-02-12 20:00:00+00:00,27.89,699,40.23
2017-02-12 21:00:00+00:00,30.09,712,32.78
2017-02-12 22:00:00+00:00,36.32,743,38.51
2017-02-12 23:00:00+00:00,37.96,770,37.87
2017-02-13 00:00:00+00:00,32.35,756,39.42
2017-02-13 01:00:00+00:00,30.27,730,32.15
2017-02-13 02:00:00+00:00,28.36,696,28.92
2017-02-13 03:00:00+00:00,27.12,647,28.49
2017-02-13 04:00:00+00:00,26.32,594,27.88
2017-02-13 05:00:00+00:00,26.51,543,29.24
2017-02-13 06:00:00+00:00,25.13,526,29.6
2017-02-13 07:00:00+00:00,24.18,518,27.64
2017-02-13 08:00:00+00:00,24.07,515,27.52
