date,DAP,LF,RTP
2017-01-22 00:00:00+00:00,31.51,1807,22.43
2017-01-22 01:00:00+00:00,28.55,1745,21.43
2017-01-22 02:00:00+00:00,27.14,1667,20.5
2017-01-22 03:00:00+00:00,24.57,1572,14.15
2017-01-22 04:00:00+00:00,21.0,1488,12.98
2017-01-22 05:00:00+00:00,18.48,1431,8.34
2017-01-22 06:00:00+00:00,18.89,1381,-0.97
2017-01-22 07:00:00+00:00,14.95,1352,8.53
2017-01-22 08:00:00+00:00,14.02,1339,13.57
2017-01-22 09:00:00+00:00,13.45,1347,10.01
2017-01-22 10:00:00+00:00,14.98,1384,9.52
2017-01-22 11:00:00+00:00,18.6,1450,14.92
2017-01-22 12:00:00+00:00,17.48,1520,6.2
2017-01-22 13:00:00+00:00,22.12,1583,17.81
2017-01-22 14:00:00+00:00,25.65,1636,21.26
2017-01-22 15:00:00+00:00,25.9,1661,21.25
2017-01-22 16:00:00+00:00,25.4,1669,22.65
2017-01-22 17:00:00+00:00,24.42,1671,22.3
2017-01-22 18:00:00+00:00,23.7,1656,21.93
2017-01-22 19:00:00+00:00,23.02,1641,22.43
2017-01-22 20:00:00+00:00,22.61,1650,22.99
2017-01-22 21:00:00+00:00,27.19,1718,17.08
2017-01-22 22:00:00+00:00,32.68,1847,31.18
2017-01-22 23:00:00+00:00,32.79,1871,28.09
2017-01-23 00:00:00+00:00,30.17,1832,21.37
2017-01-23 01:00:00+00:00,27.1,1767,24.77
2017-01-23 02:00:00+00:00,25.12,1671,17.89
2017-01-23 03:00:00+00:00,21.14,1561,12.4
2017-01-23 04:00:00+00:00,18.65,1475,19.41
2017-01-23 05:00:00+00:00,14.76,1421,9.85
2017-01-23 06:00:00+00:00,14.8,1394,1.23
2017-01-23 07:00:00+00:00,13.43,1377,2.63
2017-01-23 08:00:00+00:00,12.98,1378,10.55
2017-01-23 09:00:00+00:00,13.17,1421,16.92
2017-01-23 10:00:00+00:00,15.1,1546,17.34
2017-01-23 11:00:00+00:00,23.56,1754,23.44
2017-01-23 12:00:00+00:00,26.54,1881,23.97
2017-01-23 13:00:00+00:00,28.13,1892,25.33
2017-01-23 14:00:00+00:00,30.26,1903,26.84
2017-01-23 15:00:00+00:00,29.65,1916,26.85
2017-01-23 16:00:00+00:00,29.39,1921,26.24
2017-01-23 17:00:00+00:00,28.28,1911,26.02
2017-01-23 18:00:00+00:00,27.68,1905,26.24
2017-01-23 19:00:00+00:00,26.95,1884,26.79
2017-01-23 20:00:00+00:00,27.24,1884,26.57
2017-01-23 21:00:00+00:00,29.25,1939,28.06
2017-01-23 22:00:00+00:00,37.74,2063,30.77
2017-01-23 23:00:00+00:00,36.77,2087,58.02
2017-01-24 00:00:00+00:00,33.02,2044,27.19
2017-01-24 01:00:00+00:00,30.99,1968,30.02
2017-01-24 02:00:00+00:00,28.81,1857,25.26
2017-01-24 03:00:00+00:00,24.89,1716,22.94
2017-01-24 04:00:00+00:00,21.06,1600,23.71
2017-01-24 05:00:00+00:00,21.14,1532,27.91
2017-01-24 06:00:00+00:00,20.04,1497,27.26
2017-01-24 07:00:00+00:00,18.8,1471,25.2
2017-01-24 08:00:00+00:00,18.09,1467,25.08
2017-01-24 09:00:00+00:00,18.46,1506,26.37
2017-01-24 10:00:00+00:00,20.8,1624,26.57
2017-01-24 11:00:00+00:00,26.4,1825,26.47
2017-01-24 12:00:00+00:00,32.26,1941,27.77
2017-01-24 13:00:00+00:00,34.06,1946,25.92
2017-01-24 14:00:00+00:00,34.37,1951,25.53
2017-01-24 15:00:00+00:00,34.64,1958,27.79
2017-01-24 16:00:00+00:00,34.61,1959,27.98
2017-01-24 17:00:00+00:00,31.81,1946,28.12
2017-01-24 18:00:00+00:00,31.9,1940,27.61
2017-01-24 19:00:00+00:00,30.63,1918,27.64
2017-01-24 20:00:00+00:00,30.63,1913,27.22
2017-01-24 21:00:00+00:00,35.54,1963,26.66
2017-01-24 22:00:00+00:00,45.3,2079,26.89
2017-01-24 23:00:00+00:00,44.01,2103,28.48
2017-01-25 00:00:00+00:00,38.84,2063,28.86
2017-01-25 01:00:00+00:00,34.0,1993,28.2
2017-01-25 02:00:00+00:00,30.85,1884,25.08
2017-01-25 03:00:00+00:00,27.61,1748,23.82
2017-01-25 04:00:00+00:00,24.61,1635,26.04
2017-01-25 05:00:00+00:00,21.06,1583,26.97
2017-01-25 06:00:00+00:00,20.68,1541,24.2
2017-01-25 07:00:00+00:00,19.75,1512,24.17
2017-01-25 08:00:00+00:00,19.1,1505,23.68
2017-01-25 09:00:00+00:00,19.96,1540,24.42
2017-01-25 10:00:00+00:00,21.73,1660,26.21
2017-01-25 11:00:00+00:00,27.64,1865,27.07
2017-01-25 12:00:00+00:00,31.76,1983,27.56
2017-01-25 13:00:00+00:00,30.9,1984,28.1
2017-01-25 14:00:00+00:00,31.47,1981,28.13
2017-01-25 15:00:00+00:00,29.97,1980,28.21
2017-01-25 16:00:00+00:00,28.78,1967,26.62
2017-01-25 17:00:00+00:00,26.83,1946,26.11
2017-01-25 18:00:00+00:00,25.79,1937,25.33
2017-01-25 19:00:00+00:00,25.58,1914,26.03
2017-01-25 20:00:00+00:00,26.34,1908,26.74
2017-01-25 21:00:00+00:00,29.5,1955,50.0
2017-01-25 22:00:00+00:00,38.74,2066,52.97
2017-01-25 23:00:00+00:00,37.3,2091,67.58
2017-01-26 00:00:00+00:00,33.91,2052,48.72
2017-01-26 01:00:00+00:00,29.54,1987,26.34
2017-01-26 02:00:00+00:00,26.95,1880,24.66
2017-01-26 03:00:00+00:00,23.5,1741,21.41
2017-01-26 04:00:00+00:00,20.28,1624,14.02
2017-01-26 05:00:00+00:00,18.94,1560,13.82
2017-01-26 06:00:00+00:00,17.06,1516,5.84
2017-01-26 07:00:00+00:00,15.68,1484,4.52
2017-01-26 08:00:00+00:00,15.62,1476,4.02
2017-01-26 09:00:00+00:00,15.64,1510,6.48
2017-01-26 10:00:00+00:00,18.74,1626,14.64
2017-01-26 11:00:00+00:00,23.52,1831,24.95
2017-01-26 12:00:00+00:00,28.49,1941,51.16
2017-01-26 13:00:00+00:00,28.86,1944,28.33
2017-01-26 14:00:00+00:00,28.54,1950,25.27
2017-01-26 15:00:00+00:00,28.21,1952,25.25
2017-01-26 16:00:00+00:00,27.3,1952,25.29
2017-01-26 17:00:00+00:00,25.65,1937,25.54
2017-01-26 18:00:00+00:00,24.58,1929,23.91
2017-01-26 19:00:00+00:00,24.24,1914,21.83
2017-01-26 20:00:00+00:00,25.71,1910,23.94
2017-01-26 21:00:00+00:00,26.73,1959,7.99
2017-01-26 22:00:00+00:00,36.03,2070,11.62
2017-01-26 23:00:00+00:00,33.95,2095,19.68
2017-01-27 00:00:00+00:00,30.39,2057,15.08
2017-01-27 01:00:00+00:00,27.65,1990,10.59
2017-01-27 02:00:00+00:00,26.66,1882,15.5
2017-01-27 03:00:00+00:00,21.98,1746,-4.14
2017-01-27 04:00:00+00:00,18.92,1632,3.42
2017-01-27 05:00:00+00:00,15.66,1573,0.94
2017-01-27 06:00:00+00:00,14.71,1534,1.05
2017-01-27 07:00:00+00:00,12.95,1508,1.07
2017-01-27 08:00:00+00:00,13.16,1504,1.07
2017-01-27 09:00:00+00:00,13.14,1541,1.05
2017-01-27 10:00:00+00:00,15.67,1661,8.01
2017-01-27 11:00:00+00:00,21.19,1864,20.73
2017-01-27 12:00:00+00:00,23.58,1983,21.15
2017-01-27 13:00:00+00:00,27.39,1994,25.56
2017-01-27 14:00:00+00:00,26.03,2003,29.05
2017-01-27 15:00:00+00:00,25.18,2010,29.04
2017-01-27 16:00:00+00:00,25.09,2004,79.53
2017-01-27 17:00:00+00:00,24.31,1987,91.01
2017-01-27 18:00:00+00:00,24.15,1974,28.93
2017-01-27 19:00:00+00:00,23.91,1955,21.4
2017-01-27 20:00:00+00:00,23.93,1945,22.21
2017-01-27 21:00:00+00:00,25.8,1981,9.85
2017-01-27 22:00:00+00:00,29.27,2067,10.1
2017-01-27 23:00:00+00:00,31.57,2083,10.32
2017-01-28 00:00:00+00:00,27.93,2038,12.91
2017-01-28 01:00:00+00:00,26.88,1969,17.45
2017-01-28 02:00:00+00:00,26.01,1882,17.26
2017-01-28 03:00:00+00:00,21.88,1774,4.92
2017-01-28 04:00:00+00:00,19.63,1672,5.49
2017-01-28 05:00:00+00:00,13.71,1581,9.51
2017-01-28 06:00:00+00:00,13.4,1534,10.11
2017-01-28 07:00:00+00:00,12.48,1505,10.36
2017-01-28 08:00:00+00:00,12.31,1493,5.64
2017-01-28 09:00:00+00:00,12.37,1504,12.86
2017-01-28 10:00:00+00:00,12.54,1555,15.19
2017-01-28 11:00:00+00:00,14.31,1628,19.84
2017-01-28 12:00:00+00:00,15.81,1704,23.17
2017-01-28 13:00:00+00:00,21.83,1775,17.95
2017-01-28 14:00:00+00:00,23.16,1828,19.37
2017-01-28 15:00:00+00:00,23.01,1846,24.49
2017-01-28 16:00:00+00:00,23.03,1843,21.87
2017-01-28 17:00:00+00:00,21.6,1827,21.04
2017-01-28 18:00:00+00:00,21.92,1805,21.2
2017-01-28 19:00:00+00:00,20.53,1786,19.45
2017-01-28 20:00:00+00:00,21.69,1785,23.0
2017-01-28 21:00:00+00:00,22.94,1828,19.12
2017-01-28 22:00:00+00:00,29.63,1922,21.44
2017-01-28 23:00:00+00:00,28.5,1953,20.27
2017-01-29 00:00:00+00:00,28.22,1916,19.2
2017-01-29 01:00:00+00:00,25.18,1860,21.36
2017-01-29 02:00:00+00:00,23.57,1787,16.74
2017-01-29 03:00:00+00:00,19.87,1702,11.97
2017-01-29 04:00:00+00:00,16.75,1625,7.05
2017-01-29 05:00:00+00:00,15.69,1563,4.18
2017-01-29 06:00:00+00:00,14.21,1517,1.94
2017-01-29 07:00:00+00:00,13.19,1489,5.28
2017-01-29 08:00:00+00:00,12.54,1476,5.16
2017-01-29 09:00:00+00:00,12.42,1479,5.27
2017-01-29 10:00:00+00:00,13.83,1519,8.57
2017-01-29 11:00:00+00:00,16.85,1583,8.35
2017-01-29 12:00:00+00:00,17.52,1647,14.23
2017-01-29 13:00:00+00:00,21.7,1718,19.17
2017-01-29 14:00:00+00:00,25.6,1770,24.07
2017-01-29 15:00:00+00:00,25.83,1796,26.28
2017-01-29 16:00:00+00:00,26.24,1806,26.26
2017-01-29 17:00:00+00:00,25.24,1812,24.26
2017-01-29 18:00:00+00:00,25.66,1799,21.89
2017-01-29 19:00:00+00:00,24.61,1787,22.34
2017-01-29 20:00:00+00:00,26.17,1795,26.59
2017-01-29 21:00:00+00:00,27.62,1859,21.97
2017-01-29 22:00:00+00:00,38.15,1976,30.68
2017-01-29 23:00:00+00:00,40.51,2024,32.7
2017-01-30 00:00:00+00:00,38.45,1998,33.45
2017-01-30 01:00:00+00:00,36.86,1939,31.08
2017-01-30 02:00:00+00:00,33.79,1849,30.29
2017-01-30 03:00:00+00:00,28.67,1745,27.16
2017-01-30 04:00:00+00:00,25.31,1663,25.09
2017-01-30 05:00:00+00:00,25.01,1627,26.15
2017-01-30 06:00:00+00:00,24.79,1594,26.83
2017-01-30 07:00:00+00:00,23.99,1578,24.33
2017-01-30 08:00:00+00:00,25.0,1580,23.9
2017-01-30 09:00:00+00:00,25.9,1626,24.21
2017-01-30 10:00:00+00:00,29.3,1755,28.85
2017-01-30 11:00:00+00:00,37.87,1969,31.3
2017-01-30 12:00:00+00:00,39.52,2093,31.81
2017-01-30 13:00:00+00:00,38.58,2110,29.68
2017-01-30 14:00:00+00:00,37.43,2122,28.92
2017-01-30 15:00:00+00:00,37.65,2132,30.62
2017-01-30 16:00:00+00:00,34.94,2121,29.42
2017-01-30 17:00:00+00:00,32.68,2105,27.98
2017-01-30 18:00:00+00:00,30.69,2091,27.79
2017-01-30 19:00:00+00:00,29.86,2066,26.38
2017-01-30 20:00:00+00:00,30.44,2056,27.12
2017-01-30 21:00:00+00:00,34.44,2101,29.62
2017-01-30 22:00:00+00:00,46.25,2217,69.06
2017-01-30 23:00:00+00:00,47.28,2270,87.91
2017-01-31 00:00:00+00:00,41.97,2245,33.2
2017-01-31 01:00:00+00:00,37.14,2174,57.2
2017-01-31 02:00:00+00:00,34.9,2054,28.52
2017-01-31 03:00:00+00:00,29.11,1913,27.66
2017-01-31 04:00:00+00:00,28.9,1799,28.05
2017-01-31 05:00:00+00:00,27.19,1732,28.22
2017-01-31 06:00:00+00:00,26.57,1692,27.09
2017-01-31 07:00:00+00:00,26.28,1665,27.38
2017-01-31 08:00:00+00:00,25.59,1660,27.72
2017-01-31 09:00:00+00:00,26.39,1698,27.63
2017-01-31 10:00:00+00:00,28.13,1818,29.16
2017-01-31 11:00:00+00:00,36.4,2022,35.93
2017-01-31 12:00:00+00:00,33.94,2131,32.86
2017-01-31 13:00:00+00:00,37.49,2135,29.52
2017-01-31 14:00:00+00:00,36.5,2133,30.23
2017-01-31 15:00:00+00:00,35.06,2129,31.1
2017-01-31 16:00:00+00:00,34.81,2110,33.18
2017-01-31 17:00:00+00:00,32.62,2083,35.55
2017-01-31 18:00:00+00:00,32.23,2068,35.21
2017-01-31 19:00:00+00:00,30.69,2040,33.25
2017-01-31 20:00:00+00:00,30.69,2024,33.32
2017-01-31 21:00:00+00:00,33.2,2068,33.47
2017-01-31 22:00:00+00:00,38.42,2168,33.84
2017-01-31 23:00:00+00:00,38.12,2208,34.21
2017-02-01 00:00:00+00:00,34.79,2170,46.39
2017-02-01 01:00:00+00:00,30.19,2094,34.06
2017-02-01 02:00:00+00:00,30.16,1971,39.41
2017-02-01 03:00:00+00:00,27.7,1829,29.79
2017-02-01 04:00:00+00:00,26.11,1715,25.74
2017-02-01 05:00:00+00:00,22.77,1659,27.78
2017-02-01 06:00:00+00:00,21.71,1616,24.93
2017-02-01 07:00:00+00:00,20.32,1584,25.3
2017-02-01 08:00:00+00:00,19.95,1577,19.24
2017-02-01 09:00:00+00:00,18.48,1609,14.3
2017-02-01 10:00:00+00:00,20.55,1719,29.81
2017-02-01 11:00:00+00:00,29.07,1916,34.88
2017-02-01 12:00:00+00:00,27.74,2014,33.12
2017-02-01 13:00:00+00:00,28.17,2013,31.52
2017-02-01 14:00:00+00:00,27.57,2008,33.68
2017-02-01 15:00:00+00:00,27.17,2008,22.53
2017-02-01 16:00:00+00:00,26.53,1993,21.11
2017-02-01 17:00:00+00:00,26.58,1972,23.07
2017-02-01 18:00:00+00:00,27.12,1964,22.85
2017-02-01 19:00:00+00:00,26.63,1943,24.13
2017-02-01 20:00:00+00:00,27.32,1932,24.75
2017-02-01 21:00:00+00:00,28.92,1959,25.06
2017-02-01 22:00:00+00:00,33.14,2065,54.58
2017-02-01 23:00:00+00:00,35.38,2124,29.37
2017-02-02 00:00:00+00:00,32.48,2089,30.0
2017-02-02 01:00:00+00:00,29.67,2037,28.05
2017-02-02 02:00:00+00:00,27.53,1952,26.79
2017-02-02 03:00:00+00:00,26.43,1823,24.87
2017-02-02 04:00:00+00:00,24.02,1718,22.69
2017-02-02 05:00:00+00:00,22.5,1660,25.64
2017-02-02 06:00:00+00:00,21.0,1621,25.95
2017-02-02 07:00:00+00:00,20.46,1594,22.82
2017-02-02 08:00:00+00:00,20.5,1593,13.73
2017-02-02 09:00:00+00:00,20.51,1630,26.25
2017-02-02 10:00:00+00:00,24.48,1746,27.13
2017-02-02 11:00:00+00:00,31.64,1951,30.23
2017-02-02 12:00:00+00:00,30.0,2052,30.02
2017-02-02 13:00:00+00:00,31.6,2057,27.53
2017-02-02 14:00:00+00:00,30.7,2062,27.49
2017-02-02 15:00:00+00:00,30.09,2065,26.62
2017-02-02 16:00:00+00:00,29.9,2060,22.36
2017-02-02 17:00:00+00:00,28.35,2040,22.27
2017-02-02 18:00:00+00:00,27.09,2031,21.7
2017-02-02 19:00:00+00:00,26.98,2014,14.83
2017-02-02 20:00:00+00:00,27.38,2000,11.01
2017-02-02 21:00:00+00:00,28.55,2031,13.6
2017-02-02 22:00:00+00:00,34.45,2141,10.15
2017-02-02 23:00:00+00:00,36.24,2206,7.09
2017-02-03 00:00:00+00:00,36.33,2172,18.78
2017-02-03 01:00:00+00:00,32.79,2117,25.75
2017-02-03 02:00:00+00:00,29.91,2025,64.29
2017-02-03 03:00:00+00:00,28.19,1892,6.9
2017-02-03 04:00:00+00:00,26.11,1784,16.8
2017-02-03 05:00:00+00:00,23.88,1706,13.15
2017-02-03 06:00:00+00:00,22.89,1667,16.9
2017-02-03 07:00:00+00:00,22.92,1643,15.06
2017-02-03 08:00:00+00:00,22.91,1643,21.98
2017-02-03 09:00:00+00:00,23.0,1682,20.49
2017-02-03 10:00:00+00:00,26.9,1798,22.72
2017-02-03 11:00:00+00:00,36.49,2003,25.71
2017-02-03 12:00:00+00:00,34.93,2110,27.51
2017-02-03 13:00:00+00:00,34.57,2120,27.06
2017-02-03 14:00:00+00:00,32.72,2123,25.52
2017-02-03 15:00:00+00:00,31.48,2128,16.95
2017-02-03 16:00:00+00:00,30.0,2110,26.73
2017-02-03 17:00:00+00:00,27.66,2083,27.36
2017-02-03 18:00:00+00:00,27.09,2069,25.65
2017-02-03 19:00:00+00:00,27.1,2045,23.9
2017-02-03 20:00:00+00:00,27.17,2023,26.05
2017-02-03 21:00:00+00:00,29.16,2039,26.8
2017-02-03 22:00:00+00:00,36.28,2120,22.33
2017-02-03 23:00:00+00:00,40.71,2173,26.19
2017-02-04 00:00:00+00:00,37.19,2134,27.12
2017-02-04 01:00:00+00:00,33.95,2078,29.58
2017-02-04 02:00:00+00:00,30.25,2008,30.0
2017-02-04 03:00:00+00:00,28.78,1908,27.23
2017-02-04 04:00:00+00:00,24.75,1816,-1.46
2017-02-04 05:00:00+00:00,25.84,1739,6.23
2017-02-04 06:00:00+00:00,24.53,1693,6.64
2017-02-04 07:00:00+00:00,22.94,1664,16.37
2017-02-04 08:00:00+00:00,22.71,1653,16.11
2017-02-04 09:00:00+00:00,23.06,1662,30.64
2017-02-04 10:00:00+00:00,25.71,1705,32.03
2017-02-04 11:00:00+00:00,30.13,1777,24.63
2017-02-04 12:00:00+00:00,27.1,1841,27.73
2017-02-04 13:00:00+00:00,32.56,1911,29.16
2017-02-04 14:00:00+00:00,32.72,1950,26.58
2017-02-04 15:00:00+00:00,32.0,1959,25.86
2017-02-04 16:00:00+00:00,29.89,1945,14.27
2017-02-04 17:00:00+00:00,27.34,1915,8.91
2017-02-04 18:00:00+00:00,26.68,1882,9.92
2017-02-04 19:00:00+00:00,26.33,1862,10.49
2017-02-04 20:00:00+00:00,26.7,1847,13.96
2017-02-04 21:00:00+00:00,25.69,1873,23.58
2017-02-04 22:00:00+00:00,32.97,1974,29.65
2017-02-04 23:00:00+00:00,34.77,2046,25.44
2017-02-05 00:00:00+00:00,34.99,2008,24.76
2017-02-05 01:00:00+00:00,31.01,1957,26.02
2017-02-05 02:00:00+00:00,29.36,1900,25.43
2017-02-05 03:00:00+00:00,26.61,1816,18.62
2017-02-05 04:00:00+00:00,23.87,1743,15.55
2017-02-05 05:00:00+00:00,23.79,1680,28.68
2017-02-05 06:00:00+00:00,22.24,1632,22.13
2017-02-05 07:00:00+00:00,20.61,1601,17.85
2017-02-05 08:00:00+00:00,20.94,1586,5.27
2017-02-05 09:00:00+00:00,20.98,1585,4.8
2017-02-05 10:00:00+00:00,20.62,1610,5.75
2017-02-05 11:00:00+00:00,22.98,1659,7.68
2017-02-05 12:00:00+00:00,19.12,1704,12.48
2017-02-05 13:00:00+00:00,23.82,1775,12.97
2017-02-05 14:00:00+00:00,23.92,1821,19.84
2017-02-05 15:00:00+00:00,23.57,1839,25.86
2017-02-05 16:00:00+00:00,23.6,1847,17.36
2017-02-05 17:00:00+00:00,21.96,1840,15.78
2017-02-05 18:00:00+00:00,20.54,1822,13.42
2017-02-05 19:00:00+00:00,20.1,1803,22.03
2017-02-05 20:00:00+00:00,20.32,1800,31.65
2017-02-05 21:00:00+00:00,22.39,1842,27.71
2017-02-05 22:00:00+00:00,26.97,1947,26.37
2017-02-05 23:00:00+00:00,30.14,2013,23.44
2017-02-06 00:00:00+00:00,27.37,1970,23.84
2017-02-06 01:00:00+00:00,26.67,1907,24.1
2017-02-06 02:00:00+00:00,22.0,1820,23.46
2017-02-06 03:00:00+00:00,20.31,1710,16.45
2017-02-06 04:00:00+00:00,16.9,1623,26.52
2017-02-06 05:00:00+00:00,20.51,1617,22.72
2017-02-06 06:00:00+00:00,21.04,1591,26.39
2017-02-06 07:00:00+00:00,20.21,1576,22.51
2017-02-06 08:00:00+00:00,20.72,1583,22.9
2017-02-06 09:00:00+00:00,20.76,1631,20.11
2017-02-06 10:00:00+00:00,23.39,1754,25.07
2017-02-06 11:00:00+00:00,30.4,1965,30.63
2017-02-06 12:00:00+00:00,32.04,2069,30.76
2017-02-06 13:00:00+00:00,31.68,2072,28.46
2017-02-06 14:00:00+00:00,31.86,2068,28.35
2017-02-06 15:00:00+00:00,30.82,2070,26.53
2017-02-06 16:00:00+00:00,30.08,2053,24.78
2017-02-06 17:00:00+00:00,29.44,2031,24.28
2017-02-06 18:00:00+00:00,28.31,2015,25.37
2017-02-06 19:00:00+00:00,27.67,1992,25.79
2017-02-06 20:00:00+00:00,27.59,1969,25.83
2017-02-06 21:00:00+00:00,31.0,1995,30.97
2017-02-06 22:00:00+00:00,41.63,2091,44.04
2017-02-06 23:00:00+00:00,42.48,2166,56.92
2017-02-07 00:00:00+00:00,38.46,2133,56.24
2017-02-07 01:00:00+00:00,33.01,2072,56.12
2017-02-07 02:00:00+00:00,29.42,1975,26.34
2017-02-07 03:00:00+00:00,26.51,1840,24.02
2017-02-07 04:00:00+00:00,25.38,1732,23.41
2017-02-07 05:00:00+00:00,24.29,1634,18.31
2017-02-07 06:00:00+00:00,23.6,1583,20.65
2017-02-07 07:00:00+00:00,21.97,1549,19.31
2017-02-07 08:00:00+00:00,21.4,1540,20.63
2017-02-07 09:00:00+00:00,21.98,1573,17.45
2017-02-07 10:00:00+00:00,25.08,1689,19.77
2017-02-07 11:00:00+00:00,30.8,1900,23.13
2017-02-07 12:00:00+00:00,31.35,2005,26.3
2017-02-07 13:00:00+00:00,31.29,2010,25.97
2017-02-07 14:00:00+00:00,31.22,2010,27.3
2017-02-07 15:00:00+00:00,31.32,2023,25.32
2017-02-07 16:00:00+00:00,29.62,2012,25.45
2017-02-07 17:00:00+00:00,27.99,1991,27.75
2017-02-07 18:00:00+00:00,26.77,1978,29.47
2017-02-07 19:00:00+00:00,26.07,1950,32.37
2017-02-07 20:00:00+00:00,24.58,1926,26.21
2017-02-07 21:00:00+00:00,26.38,1948,26.49
2017-02-07 22:00:00+00:00,34.31,2025,31.93
2017-02-07 23:00:00+00:00,34.58,2074,28.06
2017-02-08 00:00:00+00:00,30.22,2019,28.08
2017-02-08 01:00:00+00:00,27.5,1941,60.09
2017-02-08 02:00:00+00:00,23.45,1825,28.18
2017-02-08 03:00:00+00:00,21.27,1683,18.62
2017-02-08 04:00:00+00:00,16.76,1568,-0.72
2017-02-08 05:00:00+00:00,12.78,1514,5.16
2017-02-08 06:00:00+00:00,11.08,1472,17.47
2017-02-08 07:00:00+00:00,10.0,1437,2.34
2017-02-08 08:00:00+00:00,9.76,1428,3.43
2017-02-08 09:00:00+00:00,10.51,1456,15.15
2017-02-08 10:00:00+00:00,12.61,1561,25.06
2017-02-08 11:00:00+00:00,17.8,1747,28.82
2017-02-08 12:00:00+00:00,21.47,1838,28.37
2017-02-08 13:00:00+00:00,24.4,1850,27.33
2017-02-08 14:00:00+00:00,24.28,1860,28.5
2017-02-08 15:00:00+00:00,25.59,1875,30.39
2017-02-08 16:00:00+00:00,24.59,1885,27.87
2017-02-08 17:00:00+00:00,23.82,1879,27.13
2017-02-08 18:00:00+00:00,23.34,1879,26.11
2017-02-08 19:00:00+00:00,22.7,1863,24.09
2017-02-08 20:00:00+00:00,22.54,1858,23.96
2017-02-08 21:00:00+00:00,25.83,1891,25.66
2017-02-08 22:00:00+00:00,31.83,1995,57.21
2017-02-08 23:00:00+00:00,34.33,2076,69.04
2017-02-09 00:00:00+00:00,31.35,2046,31.37
2017-02-09 01:00:00+00:00,28.75,1985,30.5
2017-02-09 02:00:00+00:00,25.81,1894,30.78
2017-02-09 03:00:00+00:00,23.26,1766,29.44
2017-02-09 04:00:00+00:00,22.66,1660,31.71
2017-02-09 05:00:00+00:00,26.18,1622,23.08
2017-02-09 06:00:00+00:00,24.31,1585,23.0
2017-02-09 07:00:00+00:00,23.79,1559,23.31
2017-02-09 08:00:00+00:00,23.14,1562,23.5
2017-02-09 09:00:00+00:00,24.35,1606,24.31
2017-02-09 10:00:00+00:00,26.57,1731,23.97
2017-02-09 11:00:00+00:00,33.25,1945,26.45
2017-02-09 12:00:00+00:00,37.0,2049,27.5
2017-02-09 13:00:00+00:00,37.89,2070,28.1
2017-02-09 14:00:00+00:00,37.07,2085,30.43
2017-02-09 15:00:00+00:00,35.62,2098,45.96
2017-02-09 16:00:00+00:00,34.26,2099,62.01
2017-02-09 17:00:00+00:00,32.73,2086,30.48
2017-02-09 18:00:00+00:00,31.86,2078,28.37
2017-02-09 19:00:00+00:00,31.89,2063,27.35
2017-02-09 20:00:00+00:00,31.3,2048,24.45
2017-02-09 21:00:00+00:00,32.53,2077,23.53
2017-02-09 22:00:00+00:00,44.12,2174,28.89
2017-02-09 23:00:00+00:00,47.82,2254,34.91
2017-02-10 00:00:00+00:00,43.34,2229,31.69
2017-02-10 01:00:00+00:00,38.78,2173,28.38
2017-02-10 02:00:00+00:00,35.67,2068,23.06
2017-02-10 03:00:00+00:00,31.47,1928,24.35
2017-02-10 04:00:00+00:00,28.17,1817,20.49
2017-02-10 05:00:00+00:00,29.88,1756,16.6
2017-02-10 06:00:00+00:00,28.79,1712,22.32
2017-02-10 07:00:00+00:00,26.3,1685,20.52
2017-02-10 08:00:00+00:00,25.72,1682,7.58
2017-02-10 09:00:00+00:00,26.3,1719,5.68
2017-02-10 10:00:00+00:00,30.46,1830,4.86
2017-02-10 11:00:00+00:00,38.46,2028,23.6
2017-02-10 12:00:00+00:00,39.15,2127,32.95
2017-02-10 13:00:00+00:00,39.84,2144,26.93
2017-02-10 14:00:00+00:00,39.17,2147,25.04
2017-02-10 15:00:00+00:00,36.59,2154,24.27
2017-02-10 16:00:00+00:00,35.98,2141,23.5
2017-02-10 17:00:00+00:00,34.35,2113,24.57
2017-02-10 18:00:00+00:00,34.49,2094,26.19
2017-02-10 19:00:00+00:00,34.14,2066,26.32
2017-02-10 20:00:00+00:00,35.38,2035,25.92
2017-02-10 21:00:00+00:00,36.65,2043,25.93
2017-02-10 22:00:00+00:00,47.33,2103,31.97
2017-02-10 23:00:00+00:00,48.08,2170,32.66
2017-02-11 00:00:00+00:00,43.03,2131,31.31
2017-02-11 01:00:00+00:00,38.74,2066,27.92
2017-02-11 02:00:00+00:00,36.09,1981,26.68
2017-02-11 03:00:00+00:00,34.02,1876,16.3
2017-02-11 04:00:00+00:00,29.06,1780,18.9
2017-02-11 05:00:00+00:00,21.91,1718,18.75
2017-02-11 06:00:00+00:00,22.56,1660,22.47
2017-02-11 07:00:00+00:00,20.93,1621,21.88
2017-02-11 08:00:00+00:00,20.93,1602,21.34
2017-02-11 09:00:00+00:00,20.69,1602,20.59
2017-02-11 10:00:00+00:00,22.66,1636,21.66
2017-02-11 11:00:00+00:00,24.15,1692,24.06
2017-02-11 12:00:00+00:00,23.3,1742,29.39
2017-02-11 13:00:00+00:00,26.87,1814,27.81
2017-02-11 14:00:00+00:00,30.36,1857,28.35
2017-02-11 15:00:00+00:00,30.39,1865,84.04
2017-02-11 16:00:00+00:00,28.84,1859,32.32
2017-02-11 17:00:00+00:00,27.71,1828,29.89
2017-02-11 18:00:00+00:00,25.78,1799,27.25
