date,DAP,LF,RTP
2017-01-22 05:00:00+00:00,17.84,836,7.73
2017-01-22 06:00:00+00:00,18.23,800,-1.73
2017-01-22 07:00:00+00:00,14.36,780,7.94
2017-01-22 08:00:00+00:00,13.45,773,12.8
2017-01-22 09:00:00+00:00,12.87,777,9.39
2017-01-22 10:00:00+00:00,14.43,801,8.86
2017-01-22 11:00:00+00:00,18.12,842,14.29
2017-01-22 12:00:00+00:00,16.92,888,5.66
2017-01-22 13:00:00+00:00,21.24,921,16.93
2017-01-22 14:00:00+00:00,24.63,961,20.32
2017-01-22 15:00:00+00:00,24.9,984,20.29
2017-01-22 16:00:00+00:00,24.43,993,21.61
2017-01-22 17:00:00+00:00,23.45,995,21.31
2017-01-22 18:00:00+00:00,22.75,991,20.96
2017-01-22 19:00:00+00:00,22.1,986,21.43
2017-01-22 20:00:00+00:00,21.8,994,21.91
2017-01-22 21:00:00+00:00,26.29,1046,16.12
2017-01-22 22:00:00+00:00,31.45,1137,30.06
2017-01-22 23:00:00+00:00,31.7,1156,27.01
2017-01-23 00:00:00+00:00,29.3,1129,20.52
2017-01-23 01:00:00+00:00,26.29,1089,23.76
2017-01-23 02:00:00+00:00,24.32,1027,16.81
2017-01-23 03:00:00+00:00,20.4,955,10.84
2017-01-23 04:00:00+00:00,18.05,892,18.59
2017-01-23 05:00:00+00:00,14.02,833,8.57
2017-01-23 06:00:00+00:00,14.1,809,0.12
2017-01-23 07:00:00+00:00,12.78,797,2.27
2017-01-23 08:00:00+00:00,12.31,800,9.92
2017-01-23 09:00:00+00:00,12.47,827,16.35
2017-01-23 10:00:00+00:00,14.46,909,16.91
2017-01-23 11:00:00+00:00,22.9,1039,22.99
2017-01-23 12:00:00+00:00,25.78,1129,23.18
2017-01-23 13:00:00+00:00,27.19,1142,24.37
2017-01-23 14:00:00+00:00,29.3,1160,25.94
2017-01-23 15:00:00+00:00,28.65,1177,25.99
2017-01-23 16:00:00+00:00,28.28,1175,25.45
2017-01-23 17:00:00+00:00,27.21,1168,25.17
2017-01-23 18:00:00+00:00,26.69,1165,25.32
2017-01-23 19:00:00+00:00,26.09,1158,25.79
2017-01-23 20:00:00+00:00,26.37,1157,25.6
2017-01-23 21:00:00+00:00,28.02,1189,26.97
2017-01-23 22:00:00+00:00,36.41,1267,29.68
2017-01-23 23:00:00+00:00,35.65,1286,56.08
2017-01-24 00:00:00+00:00,31.98,1259,26.31
2017-01-24 01:00:00+00:00,30.01,1212,28.98
2017-01-24 02:00:00+00:00,27.97,1142,24.33
2017-01-24 03:00:00+00:00,24.11,1054,22.0
2017-01-24 04:00:00+00:00,20.48,980,22.8
2017-01-24 05:00:00+00:00,20.42,920,26.91
2017-01-24 06:00:00+00:00,19.38,891,26.37
2017-01-24 07:00:00+00:00,18.06,876,24.4
2017-01-24 08:00:00+00:00,17.36,876,24.25
2017-01-24 09:00:00+00:00,17.71,901,25.49
2017-01-24 10:00:00+00:00,20.07,977,25.7
2017-01-24 11:00:00+00:00,25.56,1102,25.62
2017-01-24 12:00:00+00:00,31.27,1185,26.84
2017-01-24 13:00:00+00:00,32.96,1194,25.11
2017-01-24 14:00:00+00:00,33.14,1206,24.75
2017-01-24 15:00:00+00:00,33.44,1220,27.0
2017-01-24 16:00:00+00:00,33.44,1218,27.19
2017-01-24 17:00:00+00:00,30.83,1212,27.35
2017-01-24 18:00:00+00:00,30.89,1210,26.9
2017-01-24 19:00:00+00:00,29.72,1200,26.87
2017-01-24 20:00:00+00:00,29.74,1198,26.38
2017-01-24 21:00:00+00:00,34.19,1225,25.88
2017-01-24 22:00:00+00:00,43.77,1291,26.14
2017-01-24 23:00:00+00:00,42.61,1306,27.65
2017-01-25 00:00:00+00:00,37.61,1276,28.03
2017-01-25 01:00:00+00:00,33.06,1235,27.3
2017-01-25 02:00:00+00:00,30.09,1166,24.24
2017-01-25 03:00:00+00:00,26.62,1079,22.97
2017-01-25 04:00:00+00:00,23.93,1006,25.11
2017-01-25 05:00:00+00:00,20.43,940,25.98
2017-01-25 06:00:00+00:00,20.04,908,23.31
2017-01-25 07:00:00+00:00,19.18,892,23.19
2017-01-25 08:00:00+00:00,18.48,891,22.6
2017-01-25 09:00:00+00:00,19.39,915,23.42
2017-01-25 10:00:00+00:00,21.13,991,25.29
2017-01-25 11:00:00+00:00,27.06,1116,26.08
2017-01-25 12:00:00+00:00,31.09,1196,26.65
2017-01-25 13:00:00+00:00,30.28,1198,27.24
2017-01-25 14:00:00+00:00,30.69,1200,27.2
2017-01-25 15:00:00+00:00,29.32,1206,27.24
2017-01-25 16:00:00+00:00,28.18,1203,25.67
2017-01-25 17:00:00+00:00,26.25,1189,25.19
2017-01-25 18:00:00+00:00,25.23,1185,24.42
2017-01-25 19:00:00+00:00,24.99,1174,25.08
2017-01-25 20:00:00+00:00,25.79,1173,25.75
2017-01-25 21:00:00+00:00,28.82,1200,48.32
2017-01-25 22:00:00+00:00,37.7,1276,51.38
2017-01-25 23:00:00+00:00,36.35,1291,65.59
2017-01-26 00:00:00+00:00,33.16,1260,47.28
2017-01-26 01:00:00+00:00,28.86,1215,25.49
2017-01-26 02:00:00+00:00,26.39,1142,23.7
2017-01-26 03:00:00+00:00,22.98,1048,18.35
2017-01-26 04:00:00+00:00,19.85,969,13.12
2017-01-26 05:00:00+00:00,18.23,916,13.01
2017-01-26 06:00:00+00:00,16.32,885,5.11
2017-01-26 07:00:00+00:00,15.0,867,3.79
2017-01-26 08:00:00+00:00,14.93,865,3.23
2017-01-26 09:00:00+00:00,14.96,888,5.6
2017-01-26 10:00:00+00:00,18.05,962,13.85
2017-01-26 11:00:00+00:00,22.75,1089,24.0
2017-01-26 12:00:00+00:00,27.78,1169,49.38
2017-01-26 13:00:00+00:00,28.15,1177,27.25
2017-01-26 14:00:00+00:00,27.8,1185,24.13
2017-01-26 15:00:00+00:00,27.54,1195,24.22
2017-01-26 16:00:00+00:00,26.68,1197,24.31
2017-01-26 17:00:00+00:00,25.15,1187,24.47
2017-01-26 18:00:00+00:00,24.01,1183,22.89
2017-01-26 19:00:00+00:00,23.69,1173,20.83
2017-01-26 20:00:00+00:00,25.17,1171,22.98
2017-01-26 21:00:00+00:00,26.05,1201,6.85
2017-01-26 22:00:00+00:00,35.03,1278,10.45
2017-01-26 23:00:00+00:00,33.08,1298,18.14
2017-01-27 00:00:00+00:00,29.68,1269,13.2
2017-01-27 01:00:00+00:00,26.98,1223,9.33
2017-01-27 02:00:00+00:00,25.97,1150,13.8
2017-01-27 03:00:00+00:00,21.38,1058,-7.07
2017-01-27 04:00:00+00:00,18.43,981,2.23
2017-01-27 05:00:00+00:00,14.9,941,-0.35
2017-01-27 06:00:00+00:00,13.99,913,0.16
2017-01-27 07:00:00+00:00,12.25,897,0.2
2017-01-27 08:00:00+00:00,12.43,896,0.2
2017-01-27 09:00:00+00:00,12.43,919,0.15
2017-01-27 10:00:00+00:00,14.92,993,7.25
2017-01-27 11:00:00+00:00,20.3,1114,20.02
2017-01-27 12:00:00+00:00,22.55,1192,20.23
2017-01-27 13:00:00+00:00,26.32,1203,24.49
2017-01-27 14:00:00+00:00,24.99,1213,27.93
2017-01-27 15:00:00+00:00,24.1,1226,28.82
2017-01-27 16:00:00+00:00,24.04,1224,79.37
2017-01-27 17:00:00+00:00,23.37,1213,89.36
2017-01-27 18:00:00+00:00,23.22,1206,29.11
2017-01-27 19:00:00+00:00,23.01,1192,20.67
2017-01-27 20:00:00+00:00,22.98,1184,21.44
2017-01-27 21:00:00+00:00,24.76,1202,8.64
2017-01-27 22:00:00+00:00,27.87,1254,8.99
2017-01-27 23:00:00+00:00,30.28,1267,9.32
2017-01-28 00:00:00+00:00,26.75,1236,12.09
2017-01-28 01:00:00+00:00,25.74,1195,16.6
2017-01-28 02:00:00+00:00,24.95,1137,16.45
2017-01-28 03:00:00+00:00,20.99,1064,4.17
2017-01-28 04:00:00+00:00,18.92,997,4.7
2017-01-28 05:00:00+00:00,12.83,933,8.36
2017-01-28 06:00:00+00:00,12.55,901,9.0
2017-01-28 07:00:00+00:00,11.72,883,9.54
2017-01-28 08:00:00+00:00,11.53,877,4.86
2017-01-28 09:00:00+00:00,11.6,885,12.02
2017-01-28 10:00:00+00:00,11.71,915,14.37
2017-01-28 11:00:00+00:00,13.5,964,18.91
2017-01-28 12:00:00+00:00,15.0,1015,22.13
2017-01-28 13:00:00+00:00,20.83,1054,16.88
2017-01-28 14:00:00+00:00,22.08,1090,18.26
2017-01-28 15:00:00+00:00,21.92,1109,23.3
2017-01-28 16:00:00+00:00,22.0,1111,20.6
2017-01-28 17:00:00+00:00,20.7,1102,19.83
2017-01-28 18:00:00+00:00,21.03,1090,19.84
2017-01-28 19:00:00+00:00,19.69,1081,18.19
2017-01-28 20:00:00+00:00,20.75,1080,21.76
2017-01-28 21:00:00+00:00,21.94,1109,17.99
2017-01-28 22:00:00+00:00,28.39,1175,20.28
2017-01-28 23:00:00+00:00,27.3,1196,19.14
2017-01-29 00:00:00+00:00,27.08,1169,18.07
2017-01-29 01:00:00+00:00,24.07,1132,20.14
2017-01-29 02:00:00+00:00,22.46,1080,15.57
2017-01-29 03:00:00+00:00,18.82,1021,10.94
2017-01-29 04:00:00+00:00,15.89,964,6.31
2017-01-29 05:00:00+00:00,14.72,914,3.52
2017-01-29 06:00:00+00:00,13.32,883,1.1
2017-01-29 07:00:00+00:00,12.37,866,4.49
2017-01-29 08:00:00+00:00,11.68,860,4.28
2017-01-29 09:00:00+00:00,11.59,865,4.41
2017-01-29 10:00:00+00:00,13.03,887,7.81
2017-01-29 11:00:00+00:00,16.06,922,7.66
2017-01-29 12:00:00+00:00,16.76,960,13.44
2017-01-29 13:00:00+00:00,20.89,994,18.19
2017-01-29 14:00:00+00:00,24.67,1027,22.98
2017-01-29 15:00:00+00:00,24.9,1047,25.07
2017-01-29 16:00:00+00:00,25.27,1060,25.05
2017-01-29 17:00:00+00:00,24.31,1066,23.25
2017-01-29 18:00:00+00:00,24.81,1064,20.83
2017-01-29 19:00:00+00:00,23.79,1060,21.31
2017-01-29 20:00:00+00:00,25.32,1065,25.44
2017-01-29 21:00:00+00:00,26.61,1111,21.09
2017-01-29 22:00:00+00:00,36.77,1199,29.63
2017-01-29 23:00:00+00:00,39.2,1230,31.62
2017-01-30 00:00:00+00:00,37.15,1207,32.27
2017-01-30 01:00:00+00:00,35.63,1168,30.07
2017-01-30 02:00:00+00:00,32.51,1105,29.16
2017-01-30 03:00:00+00:00,27.48,1033,26.1
2017-01-30 04:00:00+00:00,24.35,970,24.18
2017-01-30 05:00:00+00:00,23.95,936,25.36
2017-01-30 06:00:00+00:00,23.83,916,26.02
2017-01-30 07:00:00+00:00,23.13,908,23.56
2017-01-30 08:00:00+00:00,24.14,913,23.12
2017-01-30 09:00:00+00:00,25.04,942,23.47
2017-01-30 10:00:00+00:00,28.5,1021,28.15
2017-01-30 11:00:00+00:00,37.05,1143,30.49
2017-01-30 12:00:00+00:00,38.2,1221,30.71
2017-01-30 13:00:00+00:00,36.82,1234,28.51
2017-01-30 14:00:00+00:00,35.8,1245,27.75
2017-01-30 15:00:00+00:00,36.03,1255,29.38
2017-01-30 16:00:00+00:00,33.45,1253,28.33
2017-01-30 17:00:00+00:00,31.4,1243,26.96
2017-01-30 18:00:00+00:00,29.43,1235,26.81
2017-01-30 19:00:00+00:00,28.6,1223,25.47
2017-01-30 20:00:00+00:00,29.24,1217,26.14
2017-01-30 21:00:00+00:00,33.01,1244,28.47
2017-01-30 22:00:00+00:00,44.44,1325,66.61
2017-01-30 23:00:00+00:00,45.78,1362,84.93
2017-01-31 00:00:00+00:00,40.56,1340,32.04
2017-01-31 01:00:00+00:00,35.74,1290,55.18
2017-01-31 02:00:00+00:00,33.41,1211,27.48
2017-01-31 03:00:00+00:00,27.67,1116,26.71
2017-01-31 04:00:00+00:00,28.09,1042,27.24
2017-01-31 05:00:00+00:00,26.32,1003,27.34
2017-01-31 06:00:00+00:00,25.8,977,26.25
2017-01-31 07:00:00+00:00,25.54,963,26.64
2017-01-31 08:00:00+00:00,24.79,961,26.88
2017-01-31 09:00:00+00:00,25.68,984,26.78
2017-01-31 10:00:00+00:00,27.21,1054,28.27
2017-01-31 11:00:00+00:00,35.35,1169,34.94
2017-01-31 12:00:00+00:00,32.11,1239,31.55
2017-01-31 13:00:00+00:00,35.61,1244,28.37
2017-01-31 14:00:00+00:00,34.5,1247,28.99
2017-01-31 15:00:00+00:00,33.38,1247,29.86
2017-01-31 16:00:00+00:00,33.19,1241,31.93
2017-01-31 17:00:00+00:00,31.16,1226,34.18
2017-01-31 18:00:00+00:00,30.81,1218,33.83
2017-01-31 19:00:00+00:00,29.29,1205,31.86
2017-01-31 20:00:00+00:00,29.32,1200,32.0
2017-01-31 21:00:00+00:00,31.67,1229,32.2
2017-01-31 22:00:00+00:00,36.58,1298,32.66
2017-01-31 23:00:00+00:00,36.4,1327,33.08
2017-02-01 00:00:00+00:00,33.19,1301,44.63
2017-02-01 01:00:00+00:00,28.75,1255,32.71
2017-02-01 02:00:00+00:00,28.82,1177,37.68
2017-02-01 03:00:00+00:00,26.52,1083,28.4
2017-02-01 04:00:00+00:00,25.26,1008,24.68
2017-02-01 05:00:00+00:00,22.12,967,26.89
2017-02-01 06:00:00+00:00,21.05,940,24.03
2017-02-01 07:00:00+00:00,19.6,925,24.31
2017-02-01 08:00:00+00:00,19.21,925,18.3
2017-02-01 09:00:00+00:00,17.82,948,13.48
2017-02-01 10:00:00+00:00,19.91,1017,28.88
2017-02-01 11:00:00+00:00,28.29,1129,33.87
2017-02-01 12:00:00+00:00,26.64,1195,31.91
2017-02-01 13:00:00+00:00,27.12,1197,30.44
2017-02-01 14:00:00+00:00,26.47,1199,32.56
2017-02-01 15:00:00+00:00,26.16,1204,21.65
2017-02-01 16:00:00+00:00,25.52,1201,20.17
2017-02-01 17:00:00+00:00,25.54,1188,21.96
2017-02-01 18:00:00+00:00,26.12,1187,21.65
2017-02-01 19:00:00+00:00,25.72,1178,22.89
2017-02-01 20:00:00+00:00,26.45,1175,23.46
2017-02-01 21:00:00+00:00,27.76,1188,23.79
2017-02-01 22:00:00+00:00,31.51,1250,52.44
2017-02-01 23:00:00+00:00,33.87,1290,28.23
2017-02-02 00:00:00+00:00,31.23,1261,29.0
2017-02-02 01:00:00+00:00,28.49,1225,27.18
2017-02-02 02:00:00+00:00,26.53,1166,26.06
2017-02-02 03:00:00+00:00,25.54,1085,24.09
2017-02-02 04:00:00+00:00,23.35,1017,21.94
2017-02-02 05:00:00+00:00,21.94,970,24.9
2017-02-02 06:00:00+00:00,20.45,944,25.27
2017-02-02 07:00:00+00:00,19.96,930,22.25
2017-02-02 08:00:00+00:00,19.87,931,12.87
2017-02-02 09:00:00+00:00,19.87,956,25.58
2017-02-02 10:00:00+00:00,23.86,1026,26.46
2017-02-02 11:00:00+00:00,30.78,1142,29.36
2017-02-02 12:00:00+00:00,29.11,1210,29.08
2017-02-02 13:00:00+00:00,30.58,1218,26.67
2017-02-02 14:00:00+00:00,29.73,1227,26.56
2017-02-02 15:00:00+00:00,29.12,1236,25.55
2017-02-02 16:00:00+00:00,29.02,1238,21.44
2017-02-02 17:00:00+00:00,27.57,1228,21.33
2017-02-02 18:00:00+00:00,26.35,1225,20.67
2017-02-02 19:00:00+00:00,26.22,1215,13.88
2017-02-02 20:00:00+00:00,26.53,1209,10.16
2017-02-02 21:00:00+00:00,27.53,1225,12.62
2017-02-02 22:00:00+00:00,33.18,1290,9.14
2017-02-02 23:00:00+00:00,35.04,1335,5.44
2017-02-03 00:00:00+00:00,35.44,1308,17.65
2017-02-03 01:00:00+00:00,31.77,1269,24.6
2017-02-03 02:00:00+00:00,28.9,1206,61.74
2017-02-03 03:00:00+00:00,27.3,1121,4.66
2017-02-03 04:00:00+00:00,25.58,1051,15.95
2017-02-03 05:00:00+00:00,23.16,1002,12.39
2017-02-03 06:00:00+00:00,22.23,977,16.09
2017-02-03 07:00:00+00:00,22.24,964,14.48
2017-02-03 08:00:00+00:00,22.23,964,21.45
2017-02-03 09:00:00+00:00,22.32,988,20.01
2017-02-03 10:00:00+00:00,26.0,1054,22.18
2017-02-03 11:00:00+00:00,35.52,1170,24.93
2017-02-03 12:00:00+00:00,33.39,1234,26.54
2017-02-03 13:00:00+00:00,33.16,1243,26.06
2017-02-03 14:00:00+00:00,31.31,1252,24.58
2017-02-03 15:00:00+00:00,30.19,1260,15.98
2017-02-03 16:00:00+00:00,28.8,1255,25.63
2017-02-03 17:00:00+00:00,26.46,1242,26.3
2017-02-03 18:00:00+00:00,26.07,1232,24.56
2017-02-03 19:00:00+00:00,26.08,1217,22.77
2017-02-03 20:00:00+00:00,26.09,1204,24.93
2017-02-03 21:00:00+00:00,28.0,1207,25.66
2017-02-03 22:00:00+00:00,34.77,1251,21.3
2017-02-03 23:00:00+00:00,39.17,1291,25.24
2017-02-04 00:00:00+00:00,35.84,1262,26.12
2017-02-04 01:00:00+00:00,32.65,1224,28.53
2017-02-04 02:00:00+00:00,29.13,1175,28.97
2017-02-04 03:00:00+00:00,27.69,1107,26.28
2017-02-04 04:00:00+00:00,23.96,1047,-3.27
2017-02-04 05:00:00+00:00,25.24,1005,5.3
2017-02-04 06:00:00+00:00,23.96,976,5.79
2017-02-04 07:00:00+00:00,22.36,961,15.6
2017-02-04 08:00:00+00:00,22.14,955,15.37
2017-02-04 09:00:00+00:00,22.47,963,30.18
2017-02-04 10:00:00+00:00,25.14,985,31.55
2017-02-04 11:00:00+00:00,29.68,1027,24.12
2017-02-04 12:00:00+00:00,26.34,1063,27.18
2017-02-04 13:00:00+00:00,31.6,1098,28.5
2017-02-04 14:00:00+00:00,31.65,1127,25.85
2017-02-04 15:00:00+00:00,30.96,1138,25.02
2017-02-04 16:00:00+00:00,29.15,1137,13.85
2017-02-04 17:00:00+00:00,26.44,1120,8.69
2017-02-04 18:00:00+00:00,25.84,1105,9.68
2017-02-04 19:00:00+00:00,25.52,1094,10.22
2017-02-04 20:00:00+00:00,26.07,1087,13.59
2017-02-04 21:00:00+00:00,24.87,1095,22.87
2017-02-04 22:00:00+00:00,31.85,1151,28.87
2017-02-04 23:00:00+00:00,33.59,1199,24.85
2017-02-05 00:00:00+00:00,34.05,1176,24.11
2017-02-05 01:00:00+00:00,30.09,1145,25.28
2017-02-05 02:00:00+00:00,28.45,1109,24.59
2017-02-05 03:00:00+00:00,25.78,1059,17.95
2017-02-05 04:00:00+00:00,23.17,1011,14.88
2017-02-05 05:00:00+00:00,23.1,964,27.99
2017-02-05 06:00:00+00:00,21.68,935,21.39
2017-02-05 07:00:00+00:00,20.11,917,17.14
2017-02-05 08:00:00+00:00,20.35,908,4.5
2017-02-05 09:00:00+00:00,20.43,910,3.95
2017-02-05 10:00:00+00:00,20.12,924,4.76
2017-02-05 11:00:00+00:00,22.44,948,6.79
2017-02-05 12:00:00+00:00,18.41,972,11.66
2017-02-05 13:00:00+00:00,22.94,1003,12.07
2017-02-05 14:00:00+00:00,22.93,1033,18.77
2017-02-05 15:00:00+00:00,22.68,1048,24.74
2017-02-05 16:00:00+00:00,22.76,1058,16.07
2017-02-05 17:00:00+00:00,21.12,1058,14.65
2017-02-05 18:00:00+00:00,19.71,1054,11.9
2017-02-05 19:00:00+00:00,19.32,1048,20.8
2017-02-05 20:00:00+00:00,19.56,1050,30.54
2017-02-05 21:00:00+00:00,21.58,1078,26.82
2017-02-05 22:00:00+00:00,25.72,1149,25.58
2017-02-05 23:00:00+00:00,29.16,1194,22.51
2017-02-06 00:00:00+00:00,26.49,1169,23.03
2017-02-06 01:00:00+00:00,26.0,1134,23.41
2017-02-06 02:00:00+00:00,21.29,1082,22.8
2017-02-06 03:00:00+00:00,19.73,1015,15.86
2017-02-06 04:00:00+00:00,16.23,958,25.98
2017-02-06 05:00:00+00:00,19.95,945,22.35
2017-02-06 06:00:00+00:00,20.54,927,26.26
2017-02-06 07:00:00+00:00,19.75,920,22.26
2017-02-06 08:00:00+00:00,20.21,925,22.76
2017-02-06 09:00:00+00:00,20.23,955,20.07
2017-02-06 10:00:00+00:00,23.01,1032,25.16
2017-02-06 11:00:00+00:00,30.28,1151,30.75
2017-02-06 12:00:00+00:00,31.47,1215,30.53
2017-02-06 13:00:00+00:00,31.12,1221,28.34
2017-02-06 14:00:00+00:00,31.29,1223,28.25
2017-02-06 15:00:00+00:00,30.27,1227,26.49
2017-02-06 16:00:00+00:00,29.51,1222,24.57
2017-02-06 17:00:00+00:00,28.95,1208,23.88
2017-02-06 18:00:00+00:00,27.86,1199,25.11
2017-02-06 19:00:00+00:00,27.18,1187,25.46
2017-02-06 20:00:00+00:00,27.18,1182,25.36
2017-02-06 21:00:00+00:00,30.48,1195,30.48
2017-02-06 22:00:00+00:00,40.84,1258,43.4
2017-02-06 23:00:00+00:00,41.89,1308,56.22
2017-02-07 00:00:00+00:00,37.97,1286,55.62
2017-02-07 01:00:00+00:00,32.55,1244,55.34
2017-02-07 02:00:00+00:00,28.83,1180,25.89
2017-02-07 03:00:00+00:00,25.98,1096,23.5
2017-02-07 04:00:00+00:00,24.9,1026,22.85
2017-02-07 05:00:00+00:00,23.72,960,17.93
2017-02-07 06:00:00+00:00,23.07,928,20.24
2017-02-07 07:00:00+00:00,21.49,910,18.94
2017-02-07 08:00:00+00:00,20.92,907,20.23
2017-02-07 09:00:00+00:00,21.48,929,17.12
2017-02-07 10:00:00+00:00,24.71,1000,19.49
2017-02-07 11:00:00+00:00,30.47,1122,22.66
2017-02-07 12:00:00+00:00,30.59,1190,25.58
2017-02-07 13:00:00+00:00,30.55,1196,25.27
2017-02-07 14:00:00+00:00,30.28,1203,26.51
2017-02-07 15:00:00+00:00,30.44,1214,24.52
2017-02-07 16:00:00+00:00,28.63,1207,24.74
2017-02-07 17:00:00+00:00,27.12,1196,26.98
2017-02-07 18:00:00+00:00,25.92,1190,28.71
2017-02-07 19:00:00+00:00,25.26,1177,31.62
2017-02-07 20:00:00+00:00,23.84,1171,25.6
2017-02-07 21:00:00+00:00,25.6,1179,25.94
2017-02-07 22:00:00+00:00,33.43,1222,31.35
2017-02-07 23:00:00+00:00,33.73,1254,27.51
2017-02-08 00:00:00+00:00,29.45,1219,27.58
2017-02-08 01:00:00+00:00,26.77,1177,59.05
2017-02-08 02:00:00+00:00,22.72,1110,27.43
2017-02-08 03:00:00+00:00,20.56,1025,17.92
2017-02-08 04:00:00+00:00,16.1,957,-2.8
2017-02-08 05:00:00+00:00,12.14,910,1.93
2017-02-08 06:00:00+00:00,10.53,881,10.92
2017-02-08 07:00:00+00:00,9.52,866,1.01
2017-02-08 08:00:00+00:00,9.29,866,2.46
2017-02-08 09:00:00+00:00,9.99,888,14.18
2017-02-08 10:00:00+00:00,12.08,958,24.26
2017-02-08 11:00:00+00:00,17.28,1077,28.04
2017-02-08 12:00:00+00:00,20.88,1144,27.55
2017-02-08 13:00:00+00:00,23.63,1157,26.54
2017-02-08 14:00:00+00:00,23.45,1172,27.75
2017-02-08 15:00:00+00:00,24.7,1184,29.62
2017-02-08 16:00:00+00:00,23.72,1187,27.15
2017-02-08 17:00:00+00:00,23.14,1181,26.37
2017-02-08 18:00:00+00:00,22.67,1184,25.37
2017-02-08 19:00:00+00:00,22.04,1182,23.49
2017-02-08 20:00:00+00:00,21.9,1178,23.37
2017-02-08 21:00:00+00:00,25.06,1193,25.03
2017-02-08 22:00:00+00:00,30.88,1245,56.02
2017-02-08 23:00:00+00:00,33.49,1293,67.66
2017-02-09 00:00:00+00:00,30.65,1268,30.67
2017-02-09 01:00:00+00:00,28.1,1228,29.75
2017-02-09 02:00:00+00:00,25.33,1172,30.12
2017-02-09 03:00:00+00:00,22.73,1093,29.05
2017-02-09 04:00:00+00:00,22.0,1026,31.36
2017-02-09 05:00:00+00:00,25.58,970,22.84
2017-02-09 06:00:00+00:00,23.76,941,22.78
2017-02-09 07:00:00+00:00,23.15,928,22.99
2017-02-09 08:00:00+00:00,22.5,930,23.19
2017-02-09 09:00:00+00:00,23.7,957,24.06
2017-02-09 10:00:00+00:00,25.97,1031,23.81
2017-02-09 11:00:00+00:00,32.59,1156,26.3
2017-02-09 12:00:00+00:00,35.73,1224,27.11
2017-02-09 13:00:00+00:00,36.37,1241,27.6
2017-02-09 14:00:00+00:00,35.44,1257,29.81
2017-02-09 15:00:00+00:00,34.1,1272,44.83
2017-02-09 16:00:00+00:00,32.88,1277,60.79
2017-02-09 17:00:00+00:00,31.31,1267,29.64
2017-02-09 18:00:00+00:00,30.48,1263,27.63
2017-02-09 19:00:00+00:00,30.58,1252,26.6
2017-02-09 20:00:00+00:00,30.03,1244,23.59
2017-02-09 21:00:00+00:00,31.4,1259,22.96
2017-02-09 22:00:00+00:00,42.96,1319,28.2
2017-02-09 23:00:00+00:00,46.81,1372,34.11
2017-02-10 00:00:00+00:00,42.3,1346,30.95
2017-02-10 01:00:00+00:00,37.52,1301,27.77
2017-02-10 02:00:00+00:00,34.55,1227,22.6
2017-02-10 03:00:00+00:00,30.32,1132,23.89
2017-02-10 04:00:00+00:00,27.45,1056,20.14
2017-02-10 05:00:00+00:00,29.19,1018,16.36
2017-02-10 06:00:00+00:00,28.19,991,21.96
2017-02-10 07:00:00+00:00,25.6,976,20.25
2017-02-10 08:00:00+00:00,25.09,975,7.53
2017-02-10 09:00:00+00:00,25.74,997,5.65
2017-02-10 10:00:00+00:00,29.93,1063,4.87
2017-02-10 11:00:00+00:00,37.16,1174,23.51
2017-02-10 12:00:00+00:00,37.55,1235,32.41
2017-02-10 13:00:00+00:00,38.16,1249,26.42
2017-02-10 14:00:00+00:00,37.49,1263,24.46
2017-02-10 15:00:00+00:00,35.11,1273,23.71
2017-02-10 16:00:00+00:00,34.55,1268,22.84
2017-02-10 17:00:00+00:00,32.97,1253,23.77
2017-02-10 18:00:00+00:00,33.17,1245,25.19
2017-02-10 19:00:00+00:00,32.93,1228,25.36
2017-02-10 20:00:00+00:00,34.08,1214,24.94
2017-02-10 21:00:00+00:00,35.38,1212,25.04
2017-02-10 22:00:00+00:00,46.09,1238,30.89
2017-02-10 23:00:00+00:00,46.76,1279,31.47
2017-02-11 00:00:00+00:00,41.74,1251,30.25
2017-02-11 01:00:00+00:00,37.41,1210,27.0
2017-02-11 02:00:00+00:00,35.06,1158,25.69
2017-02-11 03:00:00+00:00,33.07,1092,15.49
2017-02-11 04:00:00+00:00,28.1,1031,18.26
2017-02-11 05:00:00+00:00,20.95,974,17.81
2017-02-11 06:00:00+00:00,21.73,938,21.27
2017-02-11 07:00:00+00:00,20.1,916,20.97
2017-02-11 08:00:00+00:00,20.1,905,20.56
2017-02-11 09:00:00+00:00,19.93,908,19.66
2017-02-11 10:00:00+00:00,21.9,928,20.72
2017-02-11 11:00:00+00:00,23.39,961,22.93
2017-02-11 12:00:00+00:00,22.36,991,28.07
2017-02-11 13:00:00+00:00,25.79,1030,26.6
2017-02-11 14:00:00+00:00,29.1,1063,27.2
2017-02-11 15:00:00+00:00,29.26,1077,80.86
2017-02-11 16:00:00+00:00,27.72,1083,31.07
2017-02-11 17:00:00+00:00,26.62,1067,28.75
2017-02-11 18:00:00+00:00,24.72,1054,26.18
2017-02-11 19:00:00+00:00,24.34,1044,25.88
2017-02-11 20:00:00+00:00,24.76,1039,24.59
2017-02-11 21:00:00+00:00,26.37,1054,25.25
2017-02-11 22:00:00+00:00,36.1,1098,55.06
2017-02-11 23:00:00+00:00,37.58,1145,27.72
2017-02-12 00:00:00+00:00,31.71,1123,55.77
2017-02-12 01:00:00+00:00,29.58,1088,121.84
2017-02-12 02:00:00+00:00,28.93,1045,39.7
2017-02-12 03:00:00+00:00,26.22,992,27.1
2017-02-12 04:00:00+00:00,22.39,940,25.31
